pca_q_residual,pca_hotelling_t2,kpca_recon,ae_recon
4.943220190593906e-32,1.4908978586684116,0.1563804719426672,0.042956455305904355
1.2637310318420912e-31,3.264968755454029,1.23786128565145,0.06712046218435129
2.690195620821059e-32,0.1513818099461065,0.001524355665858547,0.006984860720266023
1.82722603473739e-32,0.11258843208266511,0.0013673935551376283,0.0019529046512059367
1.716178062993834e-32,0.20367008403095685,0.0009122302286525638,0.00749711598086901
1.8264235639272286e-32,0.16660977735818466,0.0006823204196439327,0.003422176715242526
1.3002291910396427e-32,0.10579338414052841,0.00011925101226608134,0.0017655003945397294
7.2363607777109745e-31,50.99197680730657,5.517864953807501,0.03230860381697926
1.955717660860425e-30,100.0492501396586,9.540919928053732,0.0673116468822748
3.032184104443264e-30,112.97509562939533,9.646861936556952,0.06851408304450375
3.428668882327783e-30,100.77041691646107,8.383074176647916,0.03232973826599657
4.223692763370834e-30,102.54519190698728,9.564844037613492,0.05447850573533066
3.428668882327783e-30,100.77041691646107,8.383074176647916,0.03232973826599657
4.223692763370834e-30,102.54519190698728,9.564844037613492,0.05447850573533066
5.978407535702044e-34,0.33909135969681437,0.007173682143997526,0.020702692800713764
2.9310246341143246e-33,0.2772077103287375,0.006931274925862804,0.017264256812626614
5.978407535702044e-34,0.33909135969681437,0.007173682143997526,0.020702692800713764
2.9310246341143246e-33,0.2772077103287375,0.006931274925862804,0.017264256812626614
3.952670284300991e-33,0.3332611152044946,0.00697742751952208,0.017533630152128447
3.097537327222804e-33,0.370159325199313,0.006855376408680366,0.01999607407258711
5.978407535702044e-34,0.33909135969681437,0.007173682143997526,0.020702692800713764
2.9310246341143246e-33,0.2772077103287375,0.006931274925862804,0.017264256812626614
3.952670284300991e-33,0.3332611152044946,0.00697742751952208,0.017533630152128447
3.097537327222804e-33,0.370159325199313,0.006855376408680366,0.01999607407258711
2.3763166865902925e-33,0.35450220166094265,0.004484362100868979,0.01801071000183346
1.9867421854697756e-33,0.3479087560158537,0.004751010985142673,0.01822393460223886
2.202782373892901e-33,0.43898233755124827,0.010553177247339928,0.022527311646154558
2.3223505246069418e-32,1.0190855957953695,0.03928009460874504,0.013833994166686734
6.288963739234487e-32,1.7200410681289675,0.518999277989166,0.024188079456639366
1.1366196555125336e-31,2.5903772769198334,0.9195552031652605,0.02162407731590262
1.9867421854697756e-33,0.3479087560158537,0.004751010985142673,0.01822393460223886
2.202782373892901e-33,0.43898233755124827,0.010553177247339928,0.022527311646154558
2.3223505246069418e-32,1.0190855957953695,0.03928009460874504,0.013833994166686734
6.288963739234487e-32,1.7200410681289675,0.518999277989166,0.024188079456639366
1.1366196555125336e-31,2.5903772769198334,0.9195552031652605,0.02162407731590262
1.2097749007438676e-32,0.14639164064905594,7.080328931795735e-05,0.0020311351754932648
1.6282132738173757e-32,0.14722574588146703,0.00012390697222515638,0.001484865200664255
1.05946208711552e-32,0.14753935408358204,0.0005733756387739321,0.002353518161801366
1.1536019440325732e-32,0.16070208177713924,0.00019912921749058138,0.0026128638194686583
1.259879171953317e-32,0.1987183609857146,0.0002917246742406621,0.0027821226211618
1.2335982529205325e-32,0.12964429080509107,0.00018178143900956506,0.0021786554294518363
2.3223505246069418e-32,1.0190855957953695,0.03928009460874504,0.013833994166686734
6.288963739234487e-32,1.7200410681289675,0.518999277989166,0.024188079456639366
1.1366196555125336e-31,2.5903772769198334,0.9195552031652605,0.02162407731590262
7.456470997774387e-32,3.7160671703724524,1.1184425999185355,0.05577860924288489
4.39625608638793e-31,8.536442578031739,1.4288523048452164,0.5716244403211063
3.231864521077333e-29,255.9852854881498,38.07639940585458,0.03984655027728056
1.3846152346847967e-29,246.5423964139993,35.47827278978924,0.09011334612525555
1.4642203390528026e-30,15.679103112046102,3.236943684008065,1.0080685784285766
2.2507701283405498e-31,4.878793276138325,1.0979921505596926,0.10554319205697553
1.486890640984117e-32,0.13003420841461935,0.00014862849406056973,0.0005116480316431591
1.1066574016381344e-32,0.13336368233103477,0.00017269553913746517,0.000505778039465111
1.3078769572860925e-32,0.10594269546743186,8.688353365185383e-06,0.00029675343141598575
1.377842381047035e-32,0.08820532463563255,0.0007286371078183887,0.0009809910730077885
1.2097749007438676e-32,0.14639164064905594,7.080328931795735e-05,0.0020311351754932648
1.6282132738173757e-32,0.14722574588146703,0.00012390697222515638,0.001484865200664255
1.05946208711552e-32,0.14753935408358204,0.0005733756387739321,0.002353518161801366
1.1536019440325732e-32,0.16070208177713924,0.00019912921749058138,0.0026128638194686583
1.259879171953317e-32,0.1987183609857146,0.0002917246742406621,0.0027821226211618
1.2335982529205325e-32,0.12964429080509107,0.00018178143900956506,0.0021786554294518363
2.3223505246069418e-32,1.0190855957953695,0.03928009460874504,0.013833994166686734
6.288963739234487e-32,1.7200410681289675,0.518999277989166,0.024188079456639366
1.1366196555125336e-31,2.5903772769198334,0.9195552031652605,0.02162407731590262
7.456470997774387e-32,3.7160671703724524,1.1184425999185355,0.05577860924288489
4.39625608638793e-31,8.536442578031739,1.4288523048452164,0.5716244403211063
1.640965036535096e-32,0.12500921269155155,6.113818759700309e-05,0.0003905388122297921
1.1381042265113322e-32,0.10450336730504771,0.00017765627160300877,0.00016392810917331484
1.1886598875514971e-32,0.11333635429569099,4.130587034808995e-05,0.0002025003793199578
1.3314996917602172e-32,0.10539077301058039,8.41967144570456e-05,7.4312480641858e-05
1.4513687690280685e-32,0.10804051793348063,0.0003370735272508443,0.0004748936286654475
1.1387060796189532e-32,0.1068601558018061,0.00015454590597883275,0.00021612293777856605
8.106961359655021e-33,0.09267927866317245,5.6437114756142125e-05,0.0001988994621749414
1.45288594040353e-32,0.09363337972948907,7.259987242466806e-05,0.00020463203992435153
9.004224034266678e-33,0.09254350999482466,9.584062444072091e-05,0.00019741372244168234
1.2069160984826678e-32,0.15489509105064156,0.0017362011924638404,0.012204463359619845
1.4283980420872e-32,0.32749925043849665,0.00040523902166486814,0.0395285724652163
2.532597876869215e-32,0.40869911014306615,0.004852625443933966,0.020032772221442608
1.3417311945897744e-32,0.38578774211472494,0.008888415031816678,0.011682497854837486
9.252488441160345e-33,0.1803579853620002,0.0018734393629128967,0.0011626154212875503
8.77903066316515e-33,0.14639153698725324,0.0004020776481669709,0.000673304869140223
1.4283980420872e-32,0.32749925043849665,0.00040523902166486814,0.0395285724652163
2.532597876869215e-32,0.40869911014306615,0.004852625443933966,0.020032772221442608
1.3417311945897744e-32,0.38578774211472494,0.008888415031816678,0.011682497854837486
9.252488441160345e-33,0.1803579853620002,0.0018734393629128967,0.0011626154212875503
8.77903066316515e-33,0.14639153698725324,0.0004020776481669709,0.000673304869140223
1.5578466146513523e-32,0.10283471943335977,0.0008985806851108703,0.0007374498431684918
1.3414428066423725e-32,0.3498788927201398,0.0012006199051993406,0.006304369457686935
3.5284641522794485e-32,0.7509369174336885,0.013485766368124305,0.028917938152432276
8.939524825197419e-33,0.23313617452055369,0.0017624033321563457,0.005576418437123517
3.431365184249925e-32,0.3978453188908675,0.011451438174986549,0.013698687556004521
8.652818054142973e-30,68.63412781373465,13.565866695923404,0.08590390279321809
1.1520656136665193e-29,72.4676772229066,12.928699452776248,0.29595442685511913
9.550558198886677e-30,73.79448101317722,12.593074077281157,0.43004620260485954
7.783838463235452e-30,73.78193778013123,12.2773697066462,0.5939096112037553
5.070074776264211e-30,74.62770573082467,13.763893542942625,0.06370073462014389
1.693213409440445e-32,0.12147788912031303,0.00013258611362936665,0.0008267562281069549
1.1720086182406491e-32,0.13047071300995705,5.922913082241125e-06,0.00039386249412106804
1.882596520638523e-32,0.10920821904724759,4.1453004800932564e-05,0.00025058903741539306
1.4100039064855329e-32,0.11385536576281519,1.5841853707192003e-06,0.0001261948227671055
2.0101893794541774e-32,0.10819676749571322,3.949472826214265e-05,0.00027481777459465996
1.347549107963444e-32,0.11733094061383739,6.409893832917412e-05,0.00029787847011499225
1.637842923539312e-32,0.1149793761727072,2.0164753063597506e-05,0.00034867822475669833
1.6885114320371558e-32,0.10812490318771903,1.653304711457815e-05,0.00019791437383270748
1.0097088968855165e-32,0.09197424233748101,7.406448063728496e-05,0.00016605023285785775
2.0350659745691793e-32,0.13940522252818524,2.1958404552850826e-05,0.0004513603899554889
1.1999070175001648e-32,0.12520549544445936,2.9838090434576218e-05,7.14934725436526e-05
1.0611798761935217e-32,0.12083336857931998,0.00022242570663062885,0.00020640288847306973
1.3072249497528363e-32,0.12177566563004391,0.00025461091812738293,0.00042498334797079707
1.6466701024510867e-32,0.10759298698399125,0.0002404764070882259,0.0007147094840228603
1.1306813715173398e-32,0.2804607658788276,0.001284998541114409,0.0021312548582227684
2.840746667971173e-32,0.17410629077324655,4.474392292330052e-05,0.0005215935781387052
2.866425733896336e-32,0.12983554242029732,5.5898843375884286e-05,0.0007198219722059956
2.1121031723446687e-32,0.12122341499123515,3.7196260530297864e-05,0.0005442944206099453
1.581870584530558e-32,0.11066416539004627,0.0009824456754636852,0.0010624139541868458
1.5993243246515672e-32,0.10617270161259967,0.000496103749115093,0.000605261348680318
1.58909282182201e-32,0.12282078176548858,0.00024189018754098017,0.0004491250768136475
1.5048333867550684e-32,0.11177215070732752,0.00024438199713843644,0.0005472668251152694
9.798168592070062e-33,0.10423342738349922,3.452864241552328e-05,0.00023058410379533034
1.7734604904565796e-32,0.11299152695030643,0.0005464788789970686,0.000538271692622346
1.104651224612731e-32,0.10851906467449653,0.0001445953538408415,0.00044855356913326355
9.860761315262648e-30,107.96631847247464,17.1663859472779,0.024402220771757844
7.264094168910151e-30,108.57567357179768,17.278022185294358,0.031355487999816065
6.639579285610182e-30,107.55836232087599,17.102045285230105,0.029684483537798855
8.052955074131163e-30,107.32597758505487,17.07127242757953,0.02632527570199847
1.0616753016099451e-29,107.18240005891063,17.050885762529322,0.0259347535544652
1.3256817783865473e-32,0.1052892581596582,0.000235835423328405,0.000251811639693479
2.0151170517728245e-32,0.12376865024923409,7.727637576798048e-05,0.00019131448681793293
1.803954381242711e-32,0.12300707704778513,5.718140481712959e-05,0.0006145318868592378
1.478552467722284e-32,0.11669771942457634,7.69742394448592e-06,0.00026117442915280816
9.637674430037792e-33,0.10105032094045116,0.0002930276821753039,0.0009352304218173201
1.0690917368374562e-32,0.11412861838919311,1.0911684842010627e-05,0.0006134778500112967
1.7204974169859306e-32,0.12576314338966868,7.077702163760167e-05,0.00030199750272033886
1.7782753153175477e-32,0.13504888809203844,1.6892514622722783e-05,0.00012277227373110863
9.469155559903909e-33,0.09514823337997687,5.421398032092285e-05,0.0001549455690862343
2.244561010446926e-32,0.12055749237659585,8.036209339269813e-05,0.00027031736622316844
6.849213750791195e-33,0.12142934384469728,3.929618740999116e-05,0.0003286128082945656
5.254578864936508e-32,0.6108592796038301,0.013095850561200014,0.010115449706111003
1.0546472622545519e-32,0.11016590721036208,0.0005106359098078415,0.0012621111890063748
1.0923633903321353e-32,0.09107342661356378,0.0005743066173748958,0.0006495792481003272
8.610511793031267e-33,0.1859532485479286,8.261820111091151e-05,0.0020319355894789304
9.798168592070062e-33,0.24524790279853215,0.0002978167956473362,0.003111078955276507
1.3545707275523558e-32,0.16475954896783762,0.0004348442851793818,0.001938032990736839
1.5853312398993787e-32,0.1609324961681919,0.0005875860260690512,0.001538577286163601
8.96359894950226e-33,0.21444970146117615,0.001808294781965201,0.004495446260175176
7.152522639819368e-33,0.1124549246927639,0.001714371512027836,0.003286878604907638
6.580260643323055e-33,0.40976472324811,0.007998939084080002,0.00321544575188687
2.4827694550007588e-33,0.09491487851074905,0.0014572200635161543,0.007192533286348948
6.997545464606957e-33,0.13879917302164924,0.0017182442999155705,0.00230337312478441
2.6481536735324493e-33,0.0990561036232565,0.0006483506654991577,0.001034431745192273
5.8259380817713885e-33,0.1058335055701978,0.001209405073257803,0.002876463855948027
6.549188973553609e-30,90.20815848910541,15.885951989053895,0.2098857067560308
6.529159302131982e-30,75.90257751765355,12.032105760906738,0.1043647410212629
8.433005249823576e-30,91.35967354996414,15.006082279613986,0.4014698706150239
6.179410424231259e-30,100.62863697331144,15.497880555365908,0.13553000165280668
4.948869585097441e-30,110.69726239414399,16.38604631860573,0.13775702877056906
1.5535834884723703e-32,0.09129190145711809,0.00013335874984929914,0.00042824937129715314
1.0440145240199141e-32,0.13147215495383174,2.4670129430567273e-05,0.000277981679634802
1.2229655146858948e-32,0.16567794671852046,0.0031938440645623892,0.0015380493917919761
2.2733998051870997e-32,0.15936726699229145,0.0009472424538146092,0.00027544464238380556
1.1948790363302475e-32,0.10038340921926078,0.000349907816447965,0.0007598071202672258
1.5150648895846256e-32,0.18992149858076196,0.000505773676121654,0.017201563118848455
2.0607450404943424e-32,0.2471870550295957,0.0007320596526501086,0.015378796726346844
3.226735127658781e-32,0.272207480328581,0.0021855532986513027,0.014480512859225967
1.4388301626192974e-32,0.39404550617122325,0.03832733014527453,0.07556526248182903
3.6002050427078727e-31,6.478432347965753,0.9040745192235652,0.044939694280476235
4.950923910371454e-31,8.465645135328522,1.0952128139954114,0.053212421853686305
1.4669166409749447e-32,0.32797778649797826,0.0020922496151303004,0.005539503197133253
1.401114034541714e-32,0.09014106067972164,0.00011294608694319066,0.00047547016905107536
1.502225356622044e-32,0.08336023570822654,0.00027852665391414963,0.0006921427868976376
7.968535144902188e-33,0.09599698687220647,3.147636367061343e-05,0.0010740337575389936
8.175171378518735e-33,0.10606440617860934,1.740017283464405e-05,0.00010311019550851215
1.5105635298838766e-32,0.10959642520982152,9.145134207258965e-06,0.00017089959700965232
1.3923370100555742e-32,0.13168817204777122,3.1766419970977496e-05,0.00010937589179595577
1.3995090929213915e-32,0.15267370577923906,0.00023012042024035835,0.003377222296025691
1.3040150665121909e-32,0.1415979271799821,0.00022144075583030565,0.0020533532481373184
1.5535834884723703e-32,0.09129190145711809,0.00013335874984929914,0.00042824937129715314
1.0440145240199141e-32,0.13147215495383174,2.4670129430567273e-05,0.000277981679634802
1.2229655146858948e-32,0.16567794671852046,0.0031938440645623892,0.0015380493917919761
2.2733998051870997e-32,0.15936726699229145,0.0009472424538146092,0.00027544464238380556
1.1948790363302475e-32,0.10038340921926078,0.000349907816447965,0.0007598071202672258
1.5150648895846256e-32,0.18992149858076196,0.000505773676121654,0.017201563118848455
2.0607450404943424e-32,0.2471870550295957,0.0007320596526501086,0.015378796726346844
3.226735127658781e-32,0.272207480328581,0.0021855532986513027,0.014480512859225967
1.4388301626192974e-32,0.39404550617122325,0.03832733014527453,0.07556526248182903
3.6002050427078727e-31,6.478432347965753,0.9040745192235652,0.044939694280476235
1.401114034541714e-32,0.09014106067972164,0.00011294608694319066,0.00047547016905107536
1.502225356622044e-32,0.08336023570822654,0.00027852665391414963,0.0006921427868976376
7.968535144902188e-33,0.09599698687220647,3.147636367061343e-05,0.0010740337575389936
1.2438297557500897e-32,0.0884867459352595,6.462668471593231e-05,0.0007745936483758731
1.3090305090756994e-32,0.09137074033322415,0.0005611394749899012,0.0004156100739196935
1.1563604374425028e-32,0.09830685629706971,0.0001856806301306593,0.001746416672390235
8.121004598832844e-33,0.07771555839871624,0.0006746897503027517,0.000784677392237352
9.455112320726086e-33,0.0838121296985906,0.00021075649793304518,0.0010083443088634665
6.27933408951255e-34,0.08273075728943112,0.006794365194569046,0.01534652644749964
2.4555606790937257e-33,0.1826811815632513,0.004523359099090266,0.016161563073102608
5.5621258029308455e-34,0.06061378821188536,0.011629095384802677,0.02132542328025829
6.0426052005149525e-33,0.1510131517399141,0.00877637861117792,0.018457287003169072
1.1956815071404089e-33,0.10688971076229739,0.0021347274417161375,0.013242759560004086
1.548768663611402e-33,0.1345522357775402,0.0016889481556785658,0.013153271875837383
1.8055593228630336e-33,0.13767225763456384,0.0018225854803851013,0.012717820335886169
1.9299422984380425e-32,0.13465861727363096,0.00013194915051979345,0.00032093536313016965
2.4015067468655136e-32,0.12458055096969375,0.00012303187981872483,0.0007410225020375595
8.877333337409915e-33,0.1089253803838729,8.561239422469117e-05,0.0002557677860888221
2.4194996470621002e-32,0.13690666720971695,0.00010512814184006243,0.0006751247327143691
1.697739846354011e-32,0.09618535455161738,0.0001081453325981491,6.993392737377509e-05
1.336113898918645e-32,0.10516158569315473,0.0001029599773908195,0.00014265742964825938
2.07117716102644e-32,0.10152391692993418,0.00011414373603099691,0.0004964938565395002
1.03640358992979e-32,0.13327170091639332,0.000244459351370574,0.00035223694156223825
1.4567979856030665e-32,0.11502236335978137,2.8385300444921322e-05,0.00017070472301648735
1.8084181251242334e-32,0.1108484445878693,2.3437817663412146e-06,0.0001425547545507754
1.603386833128009e-32,0.12754623108088275,2.034181740084235e-05,8.745181412574436e-05
2.8254997225781074e-32,0.3528815605115623,0.00583010837773323,0.039457704201690896
1.320064482715418e-32,0.35106274725332764,0.0044705916928176005,0.0344803024340996
5.978407535702045e-33,0.1697875826550369,0.0006277973989418993,0.008049681893432558
1.5383365430793046e-32,0.13990248391527635,0.0007355661545478402,0.009987266611959358
7.992609269207029e-33,0.13882082412420632,0.00039813877734067135,0.011099462132986904
6.227173486852063e-33,0.16292867806278494,0.0006047541712016285,0.001688705813637635
8.604493261955057e-33,0.2748053628593869,0.0005866245803618976,0.0058161993544039925
7.932423958444928e-33,0.1813413474917323,0.0015845370624992738,0.004901864554982468
1.3208669535255792e-32,0.17583065146181992,0.0014353611978774477,0.004972114450249604
7.653690737977947e-33,0.15003444719126952,0.0005007411788987558,0.0028568395115626042
6.684581848644032e-33,0.27957976047536237,0.002948880022738865,0.003465481212228358
1.1323364675632975e-32,0.11313076076826456,0.0006441214885933815,0.0014564227758216356
4.577036710501079e-30,41.99720005695108,8.634579404034598,0.5156476376995558
6.666285514172353e-31,13.569900616326892,2.266685406238332,0.3071394877736282
5.3630729184703225e-31,10.224540793444943,2.2122846216705234,0.10005075011517543
2.259196071847244e-31,5.235403435361177,1.2372424322512183,0.02269406191230512
1.0489898430429144e-31,2.3888413491511433,0.10432016344897482,0.009123406027316195
5.546678239835239e-32,1.9175903062917083,0.050760090336945944,0.014208827418806726
2.4780298617782433e-32,1.4166056641894171,0.0194704884031877,0.01632599430031495
9.479311831095014e-33,0.11354051813669312,5.4525597641141156e-05,0.0003234754793332672
1.79753461476142e-32,0.13671298458505962,0.00023198543494165334,0.0005144695648401535
1.239817401699283e-32,0.0985153906311538,1.600866393569646e-05,0.000520285337465709
1.608151503563342e-32,0.13421136994662708,0.0004042261081532066,0.0006928721088615995
2.3400048824304916e-32,0.2889070418642408,0.0003239709949639397,0.023697532205310207
1.6595096354136683e-32,0.18180880039164637,0.00036583511535610977,0.012908394243089627
2.8311170182492367e-32,0.23443746071030058,0.00022618736453690574,0.015776034331500727
2.7123513383453573e-32,0.3426181745104731,0.000976296377615359,0.02496595398248236
1.0255702339926118e-32,0.1603121364459573,0.010488609430274728,0.007670443745671656
4.374594389956137e-33,0.1359195943805727,0.0077008710337189215,0.011001788802622417
2.1265476469275728e-33,0.08048858945911683,0.008335259752882093,0.011349337820267159
1.6293367329516015e-31,2.8968861034388325,0.8163693379907911,0.0422778676997386
1.1303924820256816e-30,19.56394708948936,3.7215792101232013,0.05405023262049813
4.25296689852552e-30,65.46105274387298,12.176952307070914,0.6881357280247378
3.944304526105059e-30,72.10944027185003,12.960171621722203,1.3861500456753688
1.290373062739448e-32,0.09421987115620058,8.887011543271953e-05,0.0012398413750095512
1.8439901515059168e-32,0.13331623125664635,4.001643760607727e-05,0.012285386547579909
1.1627802039237936e-32,0.13161211466060369,9.567969451563424e-05,0.01019905582113548
2.202782373892901e-32,0.13991201234403614,7.747705080845022e-05,0.008972964471299598
1.2711137632955757e-32,0.11770533388859722,0.0001947240613676796,0.007542463823156663
9.116068403432917e-33,0.10007482258052981,0.00014536475456386068,0.003392452398099451
1.322471895145902e-32,0.10579627661122755,0.0001755036022499513,0.004304379604094788
8.610511793031267e-33,0.08894832308989774,6.327687952169382e-05,0.003482339941961564
2.112303790047209e-32,0.5825528584294911,0.01851989966765158,0.02858944696879993
2.067164806975633e-32,2.0751380139828433,0.15842728200178086,0.04485906258986616
2.9582283945787943e-31,15.307836292062657,2.7118217869918073,0.18776856966182334
2.1775847904538346e-30,39.05971356944657,7.053172315691998,0.33104590083457713
2.631590676010719e-30,58.772194842346366,9.397745027903921,0.17860778536711253
2.352202438744944e-30,89.34965681518015,10.144268481971858,0.47866070739686467
3.790743711872584e-30,122.77044565735159,11.495091883501265,0.7313918887291844
9.816224185298693e-33,0.1254986897647421,7.518599608551873e-05,0.0005082876961402303
1.5471637219910794e-32,0.10852591971908777,9.566184644781726e-05,0.00039133849100145675
8.249525314522748e-33,0.08614422855826495,0.000264951264851473,9.921677030946784e-05
1.2440303734526302e-32,0.13574105233154912,0.00014504017529773922,0.0004925942131955582
1.7720561665387974e-32,0.11731430038267802,7.46568492252762e-05,0.0001987248002082897
1.547615111821795e-32,0.13841782864038674,3.4017496168787835e-05,0.00024901058302440987
1.0137212509363232e-32,0.10824678711831084,7.177814932070881e-05,0.0003230798325290466
1.26474415123992e-32,0.09528044313383507,0.00014302201060542252,0.0003695587183062273
3.6721064272983295e-32,0.6059162446708317,0.0041579600109755855,0.004157295043986101
1.7204974169859306e-32,0.27575379070760847,0.0010112370262958588,0.002119568388499257
1.527904422547207e-32,0.2502450532634338,0.0012507878765286226,0.0017397809307289598
1.2839532962581573e-32,0.157213644558994,0.0005582382084840863,0.002117311891931296
1.3000027124613842e-32,0.2587501948395417,0.001408283927919692,0.0015050534696038293
1.7622258991143208e-32,0.19360870523388787,0.0009977152683903676,0.002668051016737587
9.501254392310364e-33,0.19219267061932477,0.0006062745503174782,0.0013049748561628407
7.728295446110134e-33,0.12288972223236044,0.0004210879609091364,0.0009250847215907182
1.5395904037201818e-32,0.11767350314638471,1.3364720989290173e-05,0.00020696030692145872
9.262519326287362e-33,0.12088175845028173,6.727684614705661e-05,0.0002174622508439134
1.463117443233087e-32,0.11119067015308173,7.051465987649329e-05,9.437659519118825e-05
1.6870067992681033e-32,0.11761950535423128,2.1075562652565253e-05,0.00023240378943305978
2.298727790132817e-32,0.10317940388718244,5.647469489930666e-06,0.00026414535736636103
1.4252383132721897e-32,0.11576582076316691,5.7778639509724833e-05,0.00012219498351464714
2.591338740173026e-31,3.109982253047483,0.2889928761993706,0.02200632010395716
1.1568419199285996e-31,1.2246371097099864,0.005694956267981929,0.002759839810882359
1.3263237550346764e-31,1.4856558803280842,0.0031939383021795747,0.004018131835460036
4.8693928760590615e-32,0.3278545329299364,0.00022393829704166714,0.0016697369393813908
2.6393264946206743e-32,0.269501123723221,0.0020577606186456656,0.003070337973791699
1.4020769995139077e-31,0.9803189565482755,0.020450492729740467,0.004975022365879615
4.956059723556487e-32,0.40624207202806883,0.0002929760984064882,0.0009057543637926581
1.0560515861723344e-32,0.16822012319331983,0.0009500469298274798,0.0008801924936145466
2.6393264946206743e-32,0.269501123723221,0.0020577606186456656,0.003070337973791699
1.4020769995139077e-31,0.9803189565482755,0.020450492729740467,0.004975022365879615
4.956059723556487e-32,0.40624207202806883,0.0002929760984064882,0.0009057543637926581
1.0560515861723344e-32,0.16822012319331983,0.0009500469298274798,0.0008801924936145466
9.605575597631339e-33,0.122118361845521,6.105375080071296e-05,0.00041407888429795893
1.23199331130021e-32,0.10643939658750716,0.0005197438161856017,0.0007036497625878664
9.661748554342633e-33,0.12048221794734917,0.00070533503992626,0.0012858284930745683
1.1766228253990769e-32,0.10030864443493612,0.0006622988956562141,0.0011643898555409344
1.3104348329934818e-32,0.2545496593149391,0.005112840422229485,0.006545783906032317
1.287965650308964e-32,0.2786887237992278,0.006084504763831233,0.007668495730626913
1.3898794431994553e-32,0.2660252170894841,0.0052508731217722855,0.006516442520925599
1.3304966032475153e-32,0.252853933070905,0.004673710633595182,0.006507639887869229
1.3304966032475153e-32,0.252853933070905,0.004673710633595182,0.006507639887869229
8.746931830758696e-33,0.25177041743967343,0.0048025787112491595,0.006574295823209268
1.3296941324373542e-32,0.257972744166503,0.004880786254023549,0.006546282315620319
1.5433519856428132e-32,0.12416715023407701,3.1971809443928655e-05,0.0002413702678195774
1.9877201967696596e-32,0.1502016891392526,0.00018191973585608942,0.001019835222641917
1.5126574771541416e-32,0.17763086865816463,0.00016151660786773141,0.0009834872821881245
3.176380084321157e-32,0.3270750244950018,0.0005991794456287823,0.004276949806854842
1.3538184111678295e-32,0.11471916674182385,0.00020349927282701564,0.0003164678060860981
1.5080432699957136e-32,0.19332630550123986,0.00037958970923176056,0.007587049596763124
1.9042916402930244e-32,0.2832613886933091,0.0004115776189360225,0.009436227482146231
2.1988201742677293e-32,0.20072470929579092,0.0003123986138583919,0.005836788293694707
1.4524721663920405e-32,0.2455733498632773,0.0005111948748602259,0.005000753571717631
3.0814879110195774e-32,0.3260386732201224,0.0002614588739115891,0.0022428734134614767
1.829633447167874e-32,0.20333663179704645,0.00016505810682111572,0.0027114741326986886
2.391363014280818e-32,0.22997527568968656,0.0004823542379304099,0.0009130373077953984
1.0793232396670134e-32,0.1167621489770638,2.414710586190323e-05,0.00027492863061242694
1.5931051758728167e-32,0.12567621806392287,7.190451060401525e-05,0.00035893876827912196
9.455112320726086e-33,0.08607890386704532,0.00031642717819022845,0.00037210733054021715
1.1621783508161726e-32,0.09518137170511405,0.0002329207472494607,0.00016105702008799319
1.4316079253278452e-32,0.10147217849289122,1.68568123804379e-05,0.0001582839022053273
1.8336458012186807e-32,0.12905225005589427,0.00012961090991104145,0.00017322700671542412
8.161128139340912e-33,0.12150513808027903,9.862968587963027e-05,0.0031491370867802303
1.116750979797195e-32,0.12623383836228477,0.0013674485267350853,0.0013825111309495796
1.3371169874313465e-32,0.10468302069946302,0.0004317626980060308,0.0004731609294000209
8.024708101613482e-33,0.14353116773782235,0.0003405795881231589,0.0017671137806267567
1.0945701850600791e-32,0.1265655551673632,0.0001423829580161778,0.0012734858113725384
1.641052806779957e-32,0.11933784622945656,0.00013753204343966037,0.0006548302391554875
2.1321649425987023e-32,0.11915855762641515,0.0005095107614718414,0.0009149802732329938
1.1712563018561228e-32,0.12120971695074823,0.00014929077090635996,0.0005604928023727604
1.3521633151218717e-32,0.13479777099159826,0.01199713876506542,0.011250920742312634
5.5872030157483876e-33,0.06765816859222422,0.016405596634016913,0.012390172535299815
7.133965502334386e-33,0.1257688331600721,0.0021082917990193862,0.008136794987970184
9.806193300171675e-33,0.10078256004576165,0.007662566606564017,0.006801462927357566
1.0014961096877714e-32,0.10871142418076218,8.477536486722643e-05,0.00010049893525308221
7.975055220234749e-33,0.12070985964964567,0.00010527133930430446,0.00019868500194954872
2.9273257452237373e-32,0.2936049938801746,0.0007268636165267904,0.0036833379181838055
1.0067121699538202e-32,0.13859328415733208,8.807298403400556e-05,0.00027574625832082615
1.4610109573564136e-32,0.10049078721179049,8.23695399865751e-05,0.0005296819647954827
1.0287675786268484e-32,0.15831264308853,0.00026873367762838304,0.00036546468035621844
1.4496635185564756e-32,0.15338337759641607,3.453760280877107e-05,0.0005540267863742569
1.3444528558433782e-32,0.12898049293748412,0.00013972673915461722,0.005827570589953705
9.244463733058732e-33,0.1085177995726655,0.0002618712993991192,0.004711818028094432
1.6691392851356045e-32,0.10809237175017249,0.0001869487770097345,0.004044803573588576
1.322471895145902e-32,0.09019977462644592,3.180770264950498e-05,0.004097669941965599
1.380249793477519e-32,0.12912217701602455,0.0004308713575709702,0.003731186962361402
9.188290776347438e-33,0.17205522787225386,0.00044237455750842,0.00123263258187994
1.801546968812227e-32,0.09124342292701902,5.665253688421714e-05,0.004874666770089506
1.4037220646747386e-32,0.10460568308801259,3.8255243608157476e-05,0.000247167769107309
6.26127849628392e-33,0.11572505978591618,0.0006012972831618545,0.003295619445104913
1.2865738649975904e-32,0.12412817176309551,0.0005302358727631119,0.0011380528176249216
