pca_q_residual,pca_hotelling_t2,kpca_recon,ae_recon
0.0006342666577733126,6.103751561031591,0.29262122622806,0.0019343121469313762
0.0016068726695888799,8.70107811417518,0.5787730384493803,0.008236264142438077
0.003827974631316315,13.030068860882805,1.0577088473210436,0.008273361083560785
0.0057531198087905425,19.947794364195843,1.7319001393980056,0.018060796758025504
0.012654968544836524,26.997220279798345,2.306601834391891,0.016156612519258307
0.016812172648602318,35.054381675531715,3.124063059549151,0.009287148225242478
0.018889133117426782,32.26019056662318,2.825928291717958,0.008863127742326213
0.01814073548594785,29.650941563651614,2.5559555747383187,0.008714896075421386
0.01904400813345297,27.465862215760595,2.3271835869537703,0.009307134171814295
0.017522129773901215,26.58825575873333,2.2526091068925136,0.00865376340982766
0.01701336331956955,26.24162196173159,2.2164656355368266,0.007933153090914056
0.017575957850794,25.44583907562644,2.145742956139129,0.008582761189555222
0.016340544090940833,24.749564352448875,2.087025149988825,0.00804915287118469
0.017880208038387278,24.07101507089875,2.0323567850312076,0.00816754051145503
0.015462726315334623,23.91901484832974,2.00959249546274,0.0083646856869497
0.0148724082059892,23.831080888757548,2.0039945302890967,0.008124875759724986
0.016305431809564692,23.169485941069215,1.9496786975144769,0.008143531117782954
0.01562574077682367,23.091636177138813,1.941518159722755,0.00794658847811946
0.014369240530549193,22.530419014909537,1.8921038906057153,0.007586309935796312
0.00019587198936061784,0.2845710223172485,0.0011036076247371365,0.0006965286014477316
0.0003106097271449679,0.3559928994492825,0.0026286728351027576,0.0017001292148978312
0.0007102997703284474,0.34682552444961334,0.0028298210547415804,0.00037014939458241406
0.0013388772524622536,0.39130951603034037,0.003610750115231829,0.0009791407393502979
0.0016948010903878512,0.41205481378877384,0.005116743452643687,0.0008107966475393077
0.0028867573602258272,0.388030448757537,0.005764912726493313,0.0003668069426857958
0.0019297424031641355,0.3915204566717419,0.00805098193859843,0.0036301785831894585
0.0018641759841992967,0.3546997389882161,0.008094378020769974,0.004260261319601205
0.0015271779106973023,0.4526119854269206,0.00941178041218333,0.005218789458603172
0.0016469908207687785,0.35580773576829816,0.008380840846106827,0.004680869907860424
0.0016665273630425256,0.36089705988713433,0.008595630073249247,0.006596616175897688
0.0016881248390135802,0.3079033106564595,0.007048590501380673,0.004987567486390987
0.001756544764852699,0.30904246481682435,0.008211137037473204,0.004693144486596127
0.001211447189409131,0.2812538204638574,0.007777899578997567,0.0051526262283870345
0.0006566213127836594,0.19765714339613938,0.00946341830669227,0.005378384806889823
7.525610359618684e-05,0.41879423264152205,0.010413992183811739,0.00494064579204783
3.7459331612380827e-05,1.1241760552602795,0.015938071813736635,0.004911902377385148
1.4666697622594719e-05,2.1033717910921994,0.03230098290793363,0.006678229150437483
5.9664376698992146e-05,3.715302661936337,0.0750707759116309,0.001536567036281646
2.910053179418469e-05,3.231915270526721,0.04376199108870876,0.0017248830747375078
0.00014831119561648748,2.7333352700462235,0.02814195319486272,0.0015767245218246614
0.0001278387133351848,2.120120128321008,0.013212131941963053,0.0022017598226209225
6.2017191583195174e-06,2.2033293223949286,0.013693788764392893,0.002166264137960176
2.6549305416963888e-05,2.3999249488865146,0.022471815914945088,0.0016606244029773152
7.068165428452007e-06,2.2425233368612716,0.01779666798398456,0.0013721916907376529
1.7765548560592628e-05,2.198179799018036,0.017267341253582178,0.001745959184252417
1.079500749383961e-05,2.066110635331594,0.013755835563114834,0.0015084419879423945
6.552979991340763e-07,2.068730508554309,0.012655692654216762,0.0018547547376360945
5.51055661337197e-07,2.0422662202042847,0.013774500639161068,0.001445389172188235
1.381451101484685e-05,2.0137051535150476,0.013322772575113336,0.0019328899358654276
0.0003066784917798047,0.284440995115702,0.0006428878913401006,0.0018192892663762437
0.00010706183599902589,0.27554128711267645,0.0015335794926235949,0.0028762046271493817
8.922020388158569e-05,0.28385892466617824,0.0013341776194972588,0.003307835973062539
0.0007598044754861845,0.2660028748962361,0.002395721251890224,0.00392671769126797
0.0007652703967863007,0.2541953655691476,0.002861178032423734,0.0025556378677885952
0.0006452310445040364,0.2588140349324426,0.0029761666727166833,0.002190485397520168
0.0008229334745612987,0.26024921604767776,0.0026586889334424897,0.004580020057647155
0.0006562648866817905,0.24982287535867492,0.004539614433863057,0.0008172039265303488
0.0005881942281791444,0.2427966651485438,0.004818798375056634,0.0012906568731462077
0.00022387389898510034,0.22479348013691955,0.006112187267731659,0.0033754236704319524
0.0003244286789929654,0.21961087782945565,0.005855516663256278,0.0012084973191929407
0.0001786351301293764,0.20207552849524787,0.006553347520621481,0.004485030196664232
0.0001740396390663598,0.24096012262176733,0.006905559743008792,0.0034412865735597067
0.0006233653386231486,0.2861272119320295,0.004814916348740396,0.0011325361817943835
3.696606162089563e-05,0.2369715299256449,0.008501327454518473,0.00202405966275067
0.00022307362739069176,0.37461888127913157,0.00978197249400056,0.0015378017035866636
0.0016836530775480064,0.662759621017279,0.013634309764977934,0.004191645772720052
0.002688336991925302,0.8196167754956877,0.018284876899667676,0.010108288817402927
0.006059398224190576,1.7114347075608038,0.02949492505288015,0.0038031526659545087
0.010752202848633957,3.283144131222885,0.057313824678132175,0.0028584878954575135
0.01243339608886651,4.3407755094562575,0.06659934218579873,0.0021616327980225505
0.014256994364526439,4.9138637564095555,0.07466242292682658,0.0025134199017856846
0.014153477975628923,4.290389177899509,0.08910941491746423,0.003682201750720655
0.013717046365637336,6.201091047455333,0.08908082142931513,0.0091076034541832
0.015587090587675177,7.642984119484645,0.07178790894666683,0.010822581708486547
0.022936221843971358,8.810445176912179,0.03906396367176397,0.006448720839269807
0.03058890234725541,11.730590051803327,0.07486828046691495,0.00728646727849895
0.034205260161939206,15.105631443662583,0.33102616014553027,0.010532370286591939
0.03520054623134017,17.39710808052872,0.6790895139375301,0.013388285762118588
0.029545176944198146,14.895584526102216,0.3635312853692603,0.004742241485122413
0.02790620821491008,14.522919363985878,0.30010543884790253,0.007267915773717856
0.025528759920335556,13.381683297014623,0.20038385370394785,0.004788956939363659
0.024734807259851093,12.513552244206787,0.14735567988748838,0.0022381147201432287
0.02385709028211255,12.218274076159364,0.11571737350826744,0.0036762922034961347
0.023626148314276785,11.805269382084536,0.09950757700963009,0.0026064754463403536
0.022759569613891334,11.6058574315262,0.08576613988220717,0.00300625290402969
0.020445075728811647,11.473787549561903,0.08145043862849745,0.0030410266028577187
0.019844721700911755,11.037155213620846,0.06674488219408768,0.002360090085201046
0.018505916286849687,10.97690910547891,0.061619392275613055,0.002551687629884503
0.01860827424792537,10.579740278958516,0.05290855332221863,0.0019216952039485741
0.019019066178418857,10.52065455227347,0.052492362822916055,0.002047060890980949
0.018075103584180432,10.161862394634632,0.044455852225745184,0.0015744033465701819
0.01778307921476733,10.35934070245095,0.04537135685043701,0.0023271790761617843
0.01790050323421658,10.34701848186296,0.045311608798647734,0.00215795462249365
0.01761465717955665,10.300042801095545,0.042801788395527625,0.002222275237397569
0.0007264588206634717,0.3549368957112561,0.0006383307863317756,0.0012947857130506618
0.000968454242539617,0.30805375065864893,0.0016684820637903929,0.0014872210881764528
0.0016235966697374091,0.36188154244570514,0.0009446247434247284,0.0022086958644757814
0.0018224025731934745,0.3867594049876241,0.0014993314628639666,0.00022431339769826862
0.0013075139417390656,0.3149662322533529,0.0022456759994415403,0.0018849412899105366
0.0016397480377958876,0.3035035095149168,0.003194084168899151,0.004329465528280987
0.001644456340368699,0.2776678593729863,0.004148603889632618,0.0008964866214375759
0.0016829278874517927,0.2931637379211057,0.0032268588622924367,0.0009420950971309878
0.0014223398371857564,0.2667624590638056,0.003423745606457097,0.002831704565633622
0.0010228822151001323,0.2618879246411619,0.0038150656602905972,0.0027928137861117264
0.0013912954189853348,0.2858823258908826,0.0022725078545404952,0.0013693547873334343
0.0006051693180304799,0.2416937212108617,0.0039029237924584855,0.003880161144718433
0.00011291649097586827,0.22797597821389282,0.006531081442790694,0.0036140208284025227
0.0003315781373846192,0.26077318585789855,0.005061082148706961,0.0032259527060745047
0.0006440052034636083,0.23846195256127808,0.004529171241073573,0.003356641864404413
0.00043836280644975303,0.22242138705527162,0.005241996506284292,0.0024758581914985666
0.0005227456266308023,0.2319502029087189,0.004365226964349641,0.002985622397706555
0.0015879649548077542,0.24853260722106935,0.01286671372488528,0.0010381170502022376
0.002711927657568385,0.23706484873285594,0.022130432375634692,0.001288775237056133
0.004615876421491833,0.30054434259911333,0.030309690279198026,0.0013758773003308689
0.004105700857524436,0.341782956585621,0.04906797113757863,0.004401538677929097
0.0045721279955751055,0.5587959634278972,0.05697789627524722,0.00650016086536205
0.003204721359380772,1.1204140935162805,0.08198851852203733,0.006034452921624497
0.004046233196049464,2.1900912540805946,0.10408707545977736,0.01230669091819179
0.006559829198881766,4.33355873761469,0.08335054819181993,0.030118247741741915
0.005762477616344682,3.440475149136751,0.09810313201063815,0.01939812270612607
0.004420661274282855,3.3199566427818854,0.07998507820224439,0.015716132234219842
0.0038501631870317267,3.3579895469329957,0.070596877164267,0.015425403988037439
0.0038954874603539277,3.3546944801148744,0.06348350532963716,0.014574030557226147
0.0032049430458459846,3.3089694988379734,0.05742383705224411,0.01371207722465504
0.00030880121811119576,0.30520028094546503,0.0005491924001646625,0.002470749504998817
0.0005936181812980074,0.3373200260120126,0.0003125503420640917,0.0013454217146512887
0.0005908676151337441,0.39612869619590846,0.0001636630887849441,0.0011432778547291829
0.0010750683030775695,0.3316923208182982,0.0005330877369562043,0.0020983197586581796
0.0007108937219842642,0.4122845422301903,0.0002128204213950891,0.001209693937688839
0.0014381797397697207,0.4614364454958279,0.0002030828216127993,0.0039938642636986165
0.0009545547342528683,0.47178987974202546,0.0002741118399456841,0.002988458201509187
0.0008847177266586479,0.40867192052017237,0.0013462663541166963,0.003577551344422889
0.0016382849192132396,0.6005116719459274,0.00039582917555133925,0.004611394240426218
0.0016755180770827282,0.5450806826208557,0.001239125611214795,0.003779194677139394
0.0017940925784870343,0.5456913645983364,0.0017917111102505826,0.0047045299709178616
0.0023845020327420137,0.6368522680493292,0.002542040316837218,0.005580381571322106
0.004681344375177161,0.8315864471635777,0.0031415417518648593,0.006083112499719756
0.00627518532180243,0.9382917204862358,0.006520133865378797,0.001870864825321661
0.008122552028456657,0.9980434308078363,0.006302741238326018,0.0028853251184104618
0.01232587501527492,1.4578951520711083,0.028630924242784527,0.0007531808951248003
0.012717317722758569,1.4511259608508893,0.02973487997735469,0.0007443729011758744
0.01599296892852122,1.598632385964418,0.03936064835921993,0.0011829402839269156
0.012462214880336308,1.463777042847304,0.025244496288074514,0.0009901112139926876
0.014700302128998888,1.5457341188487148,0.032750842637031076,0.0009587605825317342
0.01258602402815104,1.5790276068686215,0.028283826269011474,0.0017242856720954705
0.013865888597410865,1.907085913871252,0.04270554911768613,0.002173092702571366
0.01460332859995033,2.012531858686827,0.04879040351137764,0.0026784843056201334
0.012852583569077548,1.9647221158349346,0.05348856356217926,0.0011625512253224486
0.012804185889008208,2.4001240403493336,0.10043038112608692,0.0006953614957973595
0.019013043593118308,2.5742541332459155,0.14137307290013934,0.0032170852071123812
0.022748915993656266,3.325543792973197,0.23689536838363714,0.007180838600325646
0.028061667288362516,4.022285418385277,0.31689750495961194,0.010737534854964599
0.025573720735629354,4.286859986772258,0.33346960229844624,0.012138486775310533
0.024919024557004232,4.376982283485932,0.3516673153829573,0.01392441862994688
0.020554682345133617,4.248725392588009,0.3132619309577243,0.02136471526483279
0.020018127859141376,4.321792975658359,0.34752867135407955,0.016797122317990156
0.014664686949333974,5.431856453373387,0.45575789309033854,0.027235258524097583
0.009183046245418583,7.326962811481609,0.6657314933979749,0.012981012595255081
0.005738366122057525,10.322070462445428,1.0317652327073552,0.009664640849608783
0.0040133536165233045,15.678622338556288,1.8445243020189672,0.012297676727159264
0.0030770186780395546,15.23238676928068,2.0375331499633558,0.013981985446691424
0.006053293630379964,20.300248156139407,2.9534665717880664,0.008981370745707649
0.005967635910821448,21.79318940588817,3.2446470597382233,0.017765599927838664
0.00810952781020665,21.540644448368255,3.18932343128465,0.01421728817539765
0.006831111177406427,21.16073664122884,3.120628650319641,0.01541355118036586
0.015359373794933198,21.015839725195317,3.0939631328992774,0.013069099944095573
0.007021655460386043,20.12666229405314,2.9244970987543817,0.024943601132094626
0.008148246649128481,19.8971867920464,2.8823368017955495,0.0262577290460163
0.007028712948011427,20.05799304464859,2.9206131501797667,0.027902650663780015
7.336032746632952e-06,0.2776667095609213,0.00023178226935250255,0.0007849311654607531
3.961764010127116e-06,0.27010021827601804,0.0001020079768773347,0.00019238385231898594
2.7662841627892613e-08,0.2717237494159468,7.91188079353257e-05,0.00035369457807539863
0.0001268867891546588,0.26771357762403647,0.0002473796266487794,0.0006626867340271293
3.5780410481429845e-05,0.27364174532086744,0.00020216213342196223,0.0005782920476526159
7.578309344151747e-06,0.2571803365492566,0.0002445133417351616,0.000320440817753026
0.0002499493509160946,0.27164968167362064,0.0006364087212372022,0.0006638838756577264
3.8498217166536384e-05,0.2630568832934882,0.00026649630638805253,0.00022531527168548186
0.00026461645512707824,0.32108485860623337,0.0007010820938294542,0.0020127511057362324
0.0003382388752471986,0.38019416300702175,0.0012135127546252058,0.00712430696888642
0.0002135720025118479,0.3721730165394767,0.001415474297999708,0.007711609896273797
0.00020900978754873696,0.36370621619915494,0.0011981465076079548,0.0038852656541675575
0.000752349059555187,0.42896315171250254,0.0019053822332741695,0.006833084105307571
0.00013847601241610713,0.5184598648443892,0.0018171976665523409,0.008840908180740972
0.001265201164799063,0.5197712630017919,0.0030630668193244327,0.010365338035460464
0.00068198305739013,0.5441018406038121,0.0028916983167202354,0.00789057761648886
0.00170509004431862,0.7806971426653764,0.005891450999295248,0.012026602904462077
0.0011387647257948337,0.8119819152758223,0.005245519315432694,0.01036837776290468
0.0017851917796529381,0.8418022989723362,0.006356707665524589,0.004464461504437985
0.0017094858152928505,1.1044481197284,0.008643948148605156,0.006320709299042032
0.00290436020447585,1.2763398421241452,0.012667177236956923,0.005332837059519
0.0027139059084056658,1.4428572580345813,0.015706241756957378,0.0026545407532647856
0.004972204859866492,1.7730427967772002,0.029025603592737367,0.0026339952058603918
0.005659665819993537,2.091704789388047,0.05154336250418137,0.000828858940058169
0.007719404059685481,2.760085719696043,0.12830524292300813,0.0017203704270435174
0.009648455548527812,3.3361988338874062,0.25767286599668243,0.0020488181522832906
0.011963044888308988,4.54939393140579,0.5720741579384977,0.001732633192051031
0.01576509937183419,6.055155898576338,1.0615814495133908,0.0023075041759253235
0.021466378398064326,8.086769189448797,1.6757161769552287,0.003410837108216198
0.02459793987341549,11.616554690111759,2.6392808121059677,0.0049498928638391435
0.031839291916843954,16.498868669870305,3.6439740291043825,0.009630298592929817
0.038761265994691325,22.150417060469394,4.811582247533895,0.010751634849262504
0.05785449582060831,28.874121624846495,6.045999270967234,0.01612277418643578
0.08963624722231218,37.262003254892946,7.715428918209483,0.013354603571610493
0.15850984239979823,47.94469859857949,9.87141918552746,0.013818589855030927
0.28770018647586026,59.93828451672589,12.297080076083404,0.027982086691862033
0.28959724891949007,65.63152434603234,13.589664763608694,0.013978196165226109
0.25257473264326985,66.61732946962087,13.944026247148548,0.005464863284920495
0.2289370415339614,66.54414232690569,13.985797151533239,0.0025382579900941715
0.16795148133937068,67.93954702944278,14.356120840652013,0.01147796571222026
0.168804063021237,66.27238708594909,14.021721725599276,0.00776502792925892
0.15498428697797625,67.52427947169414,14.300327418015122,0.006119066205035459
0.13424358678977932,69.10722260986732,14.631756547327859,0.006136327683260592
0.17214916154075718,69.48363981153858,14.775600240397912,0.003698375878030146
0.17214916154075718,69.48363981153858,14.775600240397912,0.003698375878030146
0.0003184274042742023,0.3775236933830546,0.0009812459176537435,0.001676597600476542
0.0003051770819189141,0.3845522194120181,0.0008118301502997851,0.0013462024413001996
0.0001695776758368348,0.4476539359986563,0.001512263940680432,0.004114390136357169
0.00021345392528727663,0.46510661074589754,0.0017664619468226817,0.0037677907208513903
0.0002515884190102539,0.4354155756836973,0.001661702061855773,0.0031653111053926587
0.000371650647352064,0.4520506764793619,0.0017696313248329245,0.003292726874733601
0.0002449315150866838,0.43468445215867463,0.0015048000153515511,0.0027452761256190734
0.00013931940594500878,0.431660369966971,0.001454732757026265,0.002927587831310957
0.00020668561478485713,0.5425600453960675,0.0022672450862618117,0.005488135510363902
9.255565052271923e-05,0.4687668251400915,0.0016820803715379827,0.004510018789543693
0.00013026888057394393,0.4471282990960964,0.0014234922091750743,0.0030335875397412538
5.126044335827263e-06,0.4913692330008961,0.0018418169058893926,0.005449917920740694
4.909241004130216e-06,0.41698863821125354,0.0017644981521471998,0.0035381511789328406
1.976733009734815e-07,0.4601028433592905,0.0016158254139580159,0.003865029284672014
7.972714104830271e-07,0.442309057780254,0.0021357269263144176,0.004588472494684675
