column_a,column_b,column_c,column_d,column_e,column_f
0.09409165896635849,0.1730920741560365,0.21877900783549512,0.18905851429127352,-0.1594401284990194,0.2694059290179981
0.009235101162679584,0.1548538062559498,0.29354529280337394,-0.0870943717521597,0.14789675367473454,0.1351873241467112
-0.004907658471266899,0.1548538062559498,0.2680567865643243,-0.12851730465867467,0.08386823655520247,0.17992685910380685
-0.019050418105213383,0.1366155383558631,0.28674835780629404,-0.0870943717521597,0.05825682970738964,0.17992685910380685
-0.03319317773915986,0.1730920741560365,0.26635755281505435,-0.14232494896084633,-0.005771687412142436,0.17992685910380685
-0.004907658471266899,0.1548538062559498,0.27825218905994414,-0.114709660356503,0.07106253313129605,0.17992685910380685
-0.004907658471266899,0.1730920741560365,0.27825218905994414,-0.12851730465867467,0.07106253313129605,0.1351873241467112
-0.004907658471266899,0.1548538062559498,0.2765529553106742,-0.12851730465867467,0.045451126283483224,0.17992685910380685
-0.8817587557759489,0.7020018432585509,0.1932905015964455,-0.6255924995368545,-1.0814507750202813,0.09044778918961557
-0.5140470052933404,0.5925722358580306,0.23237287782965488,-0.5565542780259961,-0.47958271409667974,0.22466639406090247
-0.6130463227309657,0.6108105037581173,0.2646583190657844,-0.5979772109325111,-0.582028341487931,0.1351873241467112
-0.20290629334651766,0.3919512889570769,0.2442675140745447,-0.36324725779559286,-0.08260590795558091,0.09044778918961557
-0.06147869700705282,0.3372364852568168,0.24086904657600475,-0.2942090362847346,0.14789675367473454,0.17992685910380685
-0.3160483704180895,0.5013808963575971,0.29184605905410393,-0.7084383653498844,-0.3259142730098028,0.2694059290179981
-0.20290629334651766,0.3919512889570769,0.24086904657600475,-0.44609312360862285,-0.09541161137948732,0.1351873241467112
-0.004907658471266899,0.1366155383558631,0.26635755281505435,-0.21136317047170464,0.1991195673703602,0.1351873241467112
-0.06147869700705282,0.3372364852568168,0.24086904657600475,-0.2942090362847346,0.14789675367473454,0.17992685910380685
-0.3160483704180895,0.5013808963575971,0.29184605905410393,-0.7084383653498844,-0.3259142730098028,0.2694059290179981
-0.20290629334651766,0.3919512889570769,0.24086904657600475,-0.44609312360862285,-0.09541161137948732,0.1351873241467112
-0.004907658471266899,0.1366155383558631,0.26635755281505435,-0.21136317047170464,0.1991195673703602,0.1351873241467112
-0.03319317773915986,0.1366155383558631,0.2646583190657844,-0.14232494896084633,0.08386823655520247,0.17992685910380685
-0.019050418105213383,0.11837727045577641,0.24766598157308464,-0.12851730465867467,0.045451126283483224,0.17992685910380685
-0.03319317773915986,0.10013900255568971,0.2646583190657844,-0.12851730465867467,0.045451126283483224,0.17992685910380685
-0.019050418105213383,0.10013900255568971,0.2561621503194345,-0.12851730465867467,0.07106253313129605,0.1351873241467112
0.06580613969846552,-0.17343501594561078,0.04035946416214791,0.28571202440647514,0.22473097421817304,-0.22272895551005387
0.06580613969846552,-0.19167328384569748,0.03696099666360796,0.29951966870864677,0.23753667764207945,-0.22272895551005387
0.06580613969846552,-0.17343501594561078,0.03696099666360796,0.29951966870864677,0.23753667764207945,-0.22272895551005387
0.05166338006451903,-0.17343501594561078,0.04035946416214791,0.28571202440647514,0.22473097421817304,-0.22272895551005387
0.05166338006451903,-0.17343501594561078,0.04035946416214791,0.28571202440647514,0.22473097421817304,-0.22272895551005387
0.05166338006451903,-0.17343501594561078,0.03866023041287794,0.28571202440647514,0.22473097421817304,-0.22272895551005387
0.06580613969846552,-0.17343501594561078,0.04035946416214791,0.28571202440647514,0.23753667764207945,-0.22272895551005387
-0.019050418105213383,0.1548538062559498,0.2646583190657844,-0.045671438845644716,0.05825682970738964,0.22466639406090247
-0.03319317773915986,0.2095686099562099,0.2697560203135943,-0.045671438845644716,-0.0698002045316745,0.2694059290179981
-0.03319317773915986,0.1366155383558631,0.2680567865643243,0.03717442696738524,-0.09541161137948732,0.2694059290179981
0.009235101162679584,0.1548538062559498,0.2629590853165144,-0.03186379454347306,-0.01857739083604885,0.49310360380347634
0.03752062043057255,0.1730920741560365,0.2578613840687045,-0.004248505939129739,0.05825682970738964,0.22466639406090247
0.023377860796626064,0.2278068778562966,0.19838820284425543,-0.14232494896084633,-0.28749716273808357,-0.043770815681671335
0.06580613969846552,0.2278068778562966,0.22217747533403506,-0.045671438845644716,-0.40274849355324127,0.0009687192754243028
0.09409165896635849,0.2278068778562966,0.2204782415847651,0.009559138363041921,-0.3259142730098028,0.1351873241467112
0.05166338006451903,0.1730920741560365,0.20518513784133532,0.02336678266521358,-0.38994279012933486,0.09044778918961557
0.023377860796626064,0.1548538062559498,0.22387670908330504,0.07859735987390022,-0.36433138328152204,0.3588849989321894
0.079948899332412,0.1548538062559498,0.21538054033695517,0.07859735987390022,-0.3131085695858964,0.09044778918961557
0.079948899332412,0.1913303420561232,0.225575942832575,0.06478971557172856,-0.2490800524663643,0.3588849989321894
-0.004907658471266899,0.1548538062559498,0.2765529553106742,-0.10090201605433136,0.08386823655520247,0.17992685910380685
-0.03319317773915986,0.1730920741560365,0.3037406952989938,-0.10090201605433136,0.019839719435670394,0.17992685910380685
0.009235101162679584,0.1366155383558631,0.2578613840687045,-0.0870943717521597,0.045451126283483224,0.1351873241467112
-0.03319317773915986,0.1548538062559498,0.2629590853165144,-0.14232494896084633,0.019839719435670394,0.1351873241467112
-0.004907658471266899,0.1548538062559498,0.27825218905994414,-0.114709660356503,0.07106253313129605,0.1351873241467112
-0.03319317773915986,0.1913303420561232,0.29184605905410393,-0.15613259326301798,0.045451126283483224,0.17992685910380685
0.1506626975021444,0.1548538062559498,0.19838820284425543,0.09240500417607188,-0.05699450110776809,0.2694059290179981
-0.004907658471266899,0.1366155383558631,0.21198207283841522,-0.19755552616953295,-0.01857739083604885,0.22466639406090247
-0.047335937373106346,0.1366155383558631,0.27145525406286425,-0.15613259326301798,0.019839719435670394,0.1351873241467112
0.06580613969846552,0.04542419885542961,0.2442675140745447,-0.05947908314781638,0.14789675367473454,0.17992685910380685
0.06580613969846552,0.0636624667555163,0.2510644490716246,-0.05947908314781638,0.16070245709864095,0.1351873241467112
-0.06147869700705282,0.1366155383558631,0.2748537215614042,-0.114709660356503,0.032645422859576806,0.17992685910380685
-0.07562145664099931,0.1366155383558631,0.2629590853165144,-0.14232494896084633,-0.031383094259955266,0.17992685910380685
-0.004907658471266899,0.11837727045577641,0.25276368282089456,-0.14232494896084633,0.09667393997910889,0.17992685910380685
0.03752062043057255,-0.13695848014543738,-0.03950452205354083,0.0509820712695569,0.31437089818551794,-0.1332498855958626
0.03752062043057255,-0.13695848014543738,-0.027609885808651022,0.0509820712695569,0.17350816052254736,-0.1332498855958626
0.03752062043057255,-0.10048194434526399,0.03016406166652807,0.1614432256869302,0.2759537879137987,-0.043770815681671335
0.03752062043057255,-0.11872021224535069,0.01996865917090823,0.06478971557172856,0.22473097421817304,-0.17798942055295824
0.009235101162679584,0.1730920741560365,0.2510644490716246,-0.0180561502413014,-0.005771687412142436,0.22466639406090247
0.009235101162679584,0.1730920741560365,0.2680567865643243,0.009559138363041921,0.019839719435670394,0.22466639406090247
-0.004907658471266899,0.1730920741560365,0.27315448781213425,0.02336678266521358,0.032645422859576806,0.4483640688463807
-0.004907658471266899,0.1730920741560365,0.2561621503194345,0.009559138363041921,0.007034016011763978,0.2694059290179981
0.009235101162679584,0.1913303420561232,0.27145525406286425,-0.05947908314781638,0.007034016011763978,0.17992685910380685
0.009235101162679584,0.1366155383558631,0.2680567865643243,0.03717442696738524,0.05825682970738964,0.2694059290179981
-0.019050418105213383,0.1366155383558631,0.2646583190657844,0.009559138363041921,-0.005771687412142436,0.2694059290179981
0.12237717823425144,0.2095686099562099,0.22727517658184496,-0.0870943717521597,-0.1722458319229258,0.0009687192754243028
0.1365199378681979,0.2460451457563833,0.19838820284425543,-0.07328672744998804,-0.13382872165120657,0.1351873241467112
0.1365199378681979,0.2278068778562966,0.22217747533403506,-0.0870943717521597,-0.12102301822730016,0.1351873241467112
0.1365199378681979,0.2095686099562099,0.21028283908914525,-0.03186379454347306,-0.10821731480339375,0.1351873241467112
0.10823441860030497,0.2460451457563833,0.22897441033111493,-0.0870943717521597,-0.1722458319229258,0.17992685910380685
0.1365199378681979,0.1730920741560365,0.22217747533403506,0.03717442696738524,-0.05699450110776809,0.3588849989321894
0.12237717823425144,0.2095686099562099,0.24766598157308464,-0.07328672744998804,-0.04418879768386168,0.09044778918961557
-0.019050418105213383,0.1730920741560365,0.2697560203135943,-0.0870943717521597,0.032645422859576806,0.17992685910380685
0.10823441860030497,0.2460451457563833,0.23407211157892485,-0.05947908314781638,0.019839719435670394,0.22466639406090247
0.12237717823425144,0.1730920741560365,0.25446291657016457,-0.004248505939129739,0.08386823655520247,0.22466639406090247
0.079948899332412,-0.00929060484483049,0.24596674782381467,0.10621264847824353,0.2759537879137987,0.0009687192754243028
0.05166338006451903,0.0636624667555163,0.2646583190657844,-0.045671438845644716,0.25034238106598583,0.1351873241467112
-0.07562145664099931,0.11837727045577641,0.27825218905994414,-0.14232494896084633,-0.005771687412142436,0.1351873241467112
0.05166338006451903,0.0636624667555163,0.2646583190657844,-0.045671438845644716,0.25034238106598583,0.1351873241467112
-0.004907658471266899,0.10013900255568971,0.2748537215614042,-0.10090201605433136,0.08386823655520247,0.17992685910380685
-0.019050418105213383,0.2095686099562099,0.2578613840687045,-0.2665937476803913,0.1094796434030153,0.1351873241467112
0.09409165896635849,0.2460451457563833,0.23916981282673477,-0.3218243248890779,0.21192527079426662,0.17992685910380685
0.09409165896635849,0.1730920741560365,0.24596674782381467,-0.1837478818673613,0.23753667764207945,0.1351873241467112
0.09409165896635849,-0.13695848014543738,0.04035946416214791,0.32713495731299014,0.32717660160942436,-0.043770815681671335
0.079948899332412,-0.11872021224535069,0.05225410040703772,0.31332731301081845,0.30156519476161153,-0.08851035063876697
0.079948899332412,-0.11872021224535069,0.05735180165484764,0.32713495731299014,0.2631480844898923,0.0009687192754243028
0.079948899332412,-0.13695848014543738,0.04885563290849778,0.3685578902195051,0.2759537879137987,0.09044778918961557
0.079948899332412,-0.13695848014543738,0.04885563290849778,0.3685578902195051,0.2759537879137987,0.09044778918961557
-0.019050418105213383,0.1366155383558631,0.27315448781213425,-0.0870943717521597,0.09667393997910889,0.22466639406090247
-0.06147869700705282,0.1366155383558631,0.2748537215614042,-0.05947908314781638,0.032645422859576806,0.22466639406090247
-0.019050418105213383,0.1548538062559498,0.2765529553106742,-0.0870943717521597,0.05825682970738964,0.1351873241467112
0.009235101162679584,0.1548538062559498,0.2697560203135943,-0.045671438845644716,0.09667393997910889,0.2694059290179981
-0.03319317773915986,0.1730920741560365,0.2680567865643243,-0.05947908314781638,-0.005771687412142436,0.2694059290179981
-0.019050418105213383,0.11837727045577641,0.25956061781797446,-0.03186379454347306,0.019839719435670394,0.22466639406090247
0.05166338006451903,0.1730920741560365,0.19838820284425543,0.06478971557172856,-0.2362743490424579,0.40362453388928504
0.05166338006451903,0.11837727045577641,0.21028283908914525,0.12002029278041522,-0.30030286616199,0.2694059290179981
-0.004907658471266899,0.0636624667555163,0.19159126784717553,0.21667380289561683,-0.40274849355324127,0.4483640688463807
-0.019050418105213383,0.02718593095534291,0.20348590409206535,0.24428909149996014,-0.37713708670542845,0.40362453388928504
0.009235101162679584,0.04542419885542961,0.23916981282673477,0.21667380289561683,-0.36433138328152204,0.40362453388928504
0.1365199378681979,0.11837727045577641,0.22897441033111493,0.07859735987390022,-0.01857739083604885,0.31414546397509374
0.09409165896635849,0.1730920741560365,0.2068843715906053,-0.004248505939129739,-0.14663442507511298,0.31414546397509374
0.12237717823425144,0.1366155383558631,0.21538054033695517,0.06478971557172856,-0.05699450110776809,0.40362453388928504
0.16480545713609088,0.1548538062559498,0.21707977408622514,0.009559138363041921,0.032645422859576806,0.3588849989321894
0.03752062043057255,0.1366155383558631,0.2629590853165144,0.02336678266521358,0.1094796434030153,0.31414546397509374
0.03752062043057255,0.2278068778562966,0.19838820284425543,-0.0870943717521597,-0.2362743490424579,0.17992685910380685
0.10823441860030497,0.2825216815565567,0.17629816410374577,-0.114709660356503,-0.3259142730098028,0.09044778918961557
0.1506626975021444,0.26428341365647,0.21538054033695517,-0.114709660356503,-0.14663442507511298,0.0009687192754243028
0.16480545713609088,0.2278068778562966,0.17969663160228572,-0.10090201605433136,-0.12102301822730016,0.09044778918961557
0.1506626975021444,0.2095686099562099,0.19668896909498546,-0.0180561502413014,-0.05699450110776809,0.2694059290179981
0.3345185727434487,0.26428341365647,0.2068843715906053,-0.12851730465867467,0.2887594913377051,0.2694059290179981
0.27794753420766277,0.2460451457563833,0.20858360533987527,-0.14232494896084633,0.23753667764207945,0.17992685910380685
0.26380477457371626,0.2095686099562099,0.2068843715906053,-0.07328672744998804,0.2631480844898923,0.31414546397509374
0.2496620149397698,0.1730920741560365,0.21707977408622514,-0.045671438845644716,0.2631480844898923,0.31414546397509374
-0.1746207740786247,0.2278068778562966,0.23577134532819483,0.13382793708258686,0.5832906700875526,1.4773733728595801
0.49008892871685994,-0.42877076654682456,0.27315448781213425,1.5145923672997528,-0.26188575589027074,1.0747175582457196
0.34866133237739516,-0.37405596284656445,0.2765529553106742,0.6032878433564233,0.13509105025082813,0.40362453388928504
-0.11804973554283876,0.1913303420561232,0.25446291657016457,-0.1837478818673613,-0.10821731480339375,0.17992685910380685
-0.06147869700705282,0.1548538062559498,0.2646583190657844,-0.10090201605433136,0.007034016011763978,0.17992685910380685
-0.06147869700705282,0.1548538062559498,0.27145525406286425,-0.07328672744998804,-0.005771687412142436,0.1351873241467112
-0.03319317773915986,0.1366155383558631,0.2748537215614042,-0.07328672744998804,0.045451126283483224,0.22466639406090247
-0.03319317773915986,0.1366155383558631,0.2697560203135943,-0.07328672744998804,0.08386823655520247,0.17992685910380685
-0.14633525481073173,0.11837727045577641,0.21877900783549512,-0.16994023756518964,0.25034238106598583,0.2694059290179981
-0.1746207740786247,0.1730920741560365,0.21538054033695517,-0.1837478818673613,0.21192527079426662,0.2694059290179981
-0.1746207740786247,0.1366155383558631,0.20858360533987527,-0.19755552616953295,0.13509105025082813,0.31414546397509374
-0.1746207740786247,0.1548538062559498,0.20348590409206535,-0.21136317047170464,0.18631386394645377,0.31414546397509374
-0.21704905298046415,0.1548538062559498,0.2306736440803849,-0.23897845907604795,0.12228534682692171,0.31414546397509374
-0.1746207740786247,0.081900734655603,0.24086904657600475,-0.12851730465867467,0.17350816052254736,0.31414546397509374
-0.18876353371257118,0.1366155383558631,0.22387670908330504,-0.21136317047170464,0.18631386394645377,0.3588849989321894
-2.875887864162403,-0.884727464048992,-1.0352554991257452,1.8321681862497008,-2.374826820834829,-0.31220802542424514
-3.413312730252369,-1.1583014825502924,-1.4175830927114892,2.3292433811278808,-2.15712986262842,-0.8043429099522971
-3.597168605493674,-1.2312545541506394,-2.0327057099472197,2.274012803919194,-0.5308055277923054,-0.8043429099522971
-3.5830258458597273,-1.1035866788500324,-2.4133340697836934,1.8045528976453575,0.6473191872070847,-1.1175196546519666
-3.696167922931299,-1.0306336072496856,-2.4694087835096026,1.390323568580208,0.7753762214461488,-1.5201754692658274
0.009235101162679584,0.1366155383558631,0.27145525406286425,-0.004248505939129739,0.045451126283483224,0.22466639406090247
-0.03319317773915986,0.1913303420561232,0.29864299405118383,-0.07328672744998804,-0.005771687412142436,0.22466639406090247
-0.047335937373106346,0.1366155383558631,0.2578613840687045,-0.03186379454347306,0.05825682970738964,0.17992685910380685
-0.047335937373106346,0.11837727045577641,0.2646583190657844,-0.0180561502413014,0.12228534682692171,0.1351873241467112
-0.06147869700705282,0.1548538062559498,0.24766598157308464,-0.07328672744998804,0.032645422859576806,0.17992685910380685
-0.06147869700705282,0.1366155383558631,0.2442675140745447,-0.05947908314781638,0.07106253313129605,0.1351873241467112
-0.06147869700705282,0.1730920741560365,0.2816506565584841,-0.114709660356503,0.05825682970738964,0.2694059290179981
-0.03319317773915986,0.1548538062559498,0.25446291657016457,-0.10090201605433136,0.08386823655520247,0.2694059290179981
-0.047335937373106346,0.1913303420561232,0.27825218905994414,-0.12851730465867467,0.05825682970738964,0.22466639406090247
-0.019050418105213383,0.1548538062559498,0.2561621503194345,-0.0870943717521597,0.13509105025082813,0.22466639406090247
-0.03319317773915986,0.1366155383558631,0.2629590853165144,-0.0870943717521597,0.1094796434030153,0.22466639406090247
-0.14633525481073173,0.081900734655603,0.21198207283841522,-0.0870943717521597,0.1991195673703602,0.1351873241467112
-0.1604780144446782,0.081900734655603,0.22217747533403506,-0.07328672744998804,0.16070245709864095,0.09044778918961557
-0.1604780144446782,0.11837727045577641,0.22727517658184496,-0.14232494896084633,0.18631386394645377,0.09044778918961557
-0.1604780144446782,0.04542419885542961,0.21028283908914525,-0.07328672744998804,0.21192527079426662,0.1351873241467112
-0.07562145664099931,0.1366155383558631,0.24766598157308464,-0.114709660356503,-0.05699450110776809,0.22466639406090247
-0.03319317773915986,0.1730920741560365,0.28674835780629404,-0.07328672744998804,0.05825682970738964,0.1351873241467112
-1.8717519301522028,-0.7205830529482117,-0.5679662180765026,0.7965948635868265,-1.3759819537701288,0.04570825423251994
-1.4333263814998616,-0.702344785048125,-0.4813052968637339,1.0313248167237448,-0.8893652236616851,-0.22272895551005387
-1.122185669553039,-0.6293917134477782,-0.43372675188417464,1.017517172421573,-0.22346864561855148,-0.4016870953384364
-1.5181829393035404,-0.6658682492479516,-0.42692981688709475,0.8932483737020281,-1.260730622954971,-0.446426630295532
-0.9666153135796276,-0.48348557024708466,-0.32837425942943627,0.8380177964933415,-0.26188575589027074,-0.31220802542424514
-1.150471188820932,-0.519962106047258,-0.3113819219367366,0.534249621845565,-0.6332511551835567,-0.31220802542424514
-0.9666153135796276,-0.5564386418474314,-0.3334719606772462,0.7275566420759683,-0.40274849355324127,-0.4016870953384364
-0.740331159436484,-0.39229423074665115,-0.2892918831962269,0.6032878433564233,-0.1722458319229258,-0.22272895551005387
-0.13219249517678525,0.1730920741560365,0.2561621503194345,-0.21136317047170464,-0.12102301822730016,0.17992685910380685
-0.20290629334651766,0.2825216815565567,0.2646583190657844,-0.2942090362847346,-0.19785723877073866,0.1351873241467112
-0.13219249517678525,0.26428341365647,0.25956061781797446,-0.2665937476803913,-0.12102301822730016,0.1351873241467112
-0.0897642162749458,0.2095686099562099,0.2561621503194345,-0.19755552616953295,-0.0698002045316745,0.1351873241467112
-0.11804973554283876,0.2095686099562099,0.26125985156724446,-0.19755552616953295,-0.10821731480339375,0.17992685910380685
0.079948899332412,0.04542419885542961,0.16270429410958598,-0.6255924995368545,0.18631386394645377,0.31414546397509374
0.20723373603793033,0.0636624667555163,0.08453954164316721,-0.7360536539542277,0.6217077803592719,0.0009687192754243028
0.19309097640398384,0.02718593095534291,-0.029309119557920992,-0.6808230767455411,0.9418503659569322,-0.7148638400381058
0.17894821677003736,0.00894766305525621,-0.03440682080573091,-0.5841695666303395,0.7881819248700552,-0.8490824449093927
0.09409165896635849,0.1366155383558631,0.15250889161396614,0.7827872192846549,0.532067856391927,0.8957594184173371
1.4942248627270602,-2.5626481108569683,0.26125985156724446,3.1024714620494938,0.7881819248700552,1.5668524427737713
1.2537979489499702,-1.012395339349599,0.2680567865643243,1.6940917432279845,0.6601248906309911,-0.9833010497806797
1.6215096994325786,-0.2463880875459576,0.3258307340395034,0.09240500417607188,1.9022781227499133,0.22466639406090247
1.4376538241912744,-0.519962106047258,0.26125985156724446,0.3961731788238484,1.710192571391317,0.2694059290179981
1.0275137948068265,-0.519962106047258,0.29184605905410393,0.6032878433564233,1.1723530275872476,0.17992685910380685
0.8295151599315755,-0.42877076654682456,0.27995142280921415,0.3961731788238484,1.0058788830764642,0.17992685910380685
-0.13219249517678525,0.2278068778562966,0.25956061781797446,-0.2251708147738763,-0.10821731480339375,0.17992685910380685
-0.07562145664099931,0.2278068778562966,0.26635755281505435,-0.2251708147738763,-0.04418879768386168,0.1351873241467112
-0.019050418105213383,0.1913303420561232,0.26635755281505435,-0.1837478818673613,0.019839719435670394,0.1351873241467112
0.009235101162679584,0.1366155383558631,0.26635755281505435,-0.12851730465867467,0.05825682970738964,0.17992685910380685
-0.03319317773915986,0.1730920741560365,0.3207330327916935,-0.03186379454347306,-0.005771687412142436,0.0009687192754243028
-0.03319317773915986,0.1730920741560365,0.3207330327916935,-0.03186379454347306,-0.005771687412142436,0.0009687192754243028
-0.019050418105213383,0.1548538062559498,0.3071391627975337,-0.004248505939129739,0.019839719435670394,0.0009687192754243028
-0.019050418105213383,0.1548538062559498,0.3088383965468037,-0.004248505939129739,0.019839719435670394,-0.043770815681671335
-0.019050418105213383,0.1366155383558631,0.30034222780045383,-0.004248505939129739,0.045451126283483224,-0.043770815681671335
-0.03319317773915986,0.1913303420561232,0.3207330327916935,-0.0180561502413014,-0.005771687412142436,-0.043770815681671335
-0.019050418105213383,0.1548538062559498,0.3071391627975337,0.009559138363041921,0.032645422859576806,0.0009687192754243028
-0.019050418105213383,0.1730920741560365,0.3054399290482637,-0.07328672744998804,0.007034016011763978,-0.043770815681671335
-0.004907658471266899,0.26428341365647,0.27145525406286425,-0.10090201605433136,0.007034016011763978,-0.043770815681671335
0.06580613969846552,0.1548538062559498,0.27145525406286425,0.02336678266521358,0.1094796434030153,-0.043770815681671335
0.009235101162679584,0.11837727045577641,0.2816506565584841,0.0509820712695569,0.07106253313129605,-0.043770815681671335
-0.03319317773915986,0.1730920741560365,0.27315448781213425,0.02336678266521358,0.045451126283483224,-0.043770815681671335
-0.07562145664099931,0.2278068778562966,0.290146825304834,-0.07328672744998804,-0.04418879768386168,-0.043770815681671335
-0.047335937373106346,0.2278068778562966,0.2697560203135943,-0.05947908314781638,-0.005771687412142436,-0.043770815681671335
-0.03319317773915986,0.2095686099562099,0.2816506565584841,-0.05947908314781638,0.019839719435670394,-0.08851035063876697
-0.1604780144446782,-0.48348557024708466,0.2765529553106742,0.5480572661477366,-0.3259142730098028,0.0009687192754243028
0.5325172076186994,0.2278068778562966,0.2646583190657844,-0.114709660356503,0.6601248906309911,-0.3569475603813408
0.5466599672526459,0.2095686099562099,0.28504912405702404,-0.05947908314781638,0.6345134837831783,-0.043770815681671335
0.6173737654223783,-0.2463880875459576,0.3037406952989938,0.31332731301081845,0.6601248906309911,-0.043770815681671335
0.7729441213957896,-0.46524730234699796,0.27825218905994414,0.6309031319607666,0.9290446625330258,0.0009687192754243028
0.5466599672526459,-0.00929060484483049,0.3105376302960737,0.17525086998910186,0.6985420009027103,-0.043770815681671335
0.3203758131095022,0.44666609265733703,0.3054399290482637,-0.23897845907604795,0.4680393392723949,-0.043770815681671335
0.009235101162679584,0.1366155383558631,0.2680567865643243,-0.0180561502413014,0.07106253313129605,-0.043770815681671335
0.009235101162679584,0.1730920741560365,0.2765529553106742,-0.045671438845644716,0.08386823655520247,-0.08851035063876697
0.023377860796626064,0.1366155383558631,0.2765529553106742,-0.03186379454347306,0.08386823655520247,-0.043770815681671335
-0.019050418105213383,0.1548538062559498,0.27825218905994414,-0.045671438845644716,0.007034016011763978,-0.043770815681671335
0.009235101162679584,0.10013900255568971,0.26635755281505435,-0.0180561502413014,0.045451126283483224,-0.043770815681671335
-0.019050418105213383,0.1730920741560365,0.27995142280921415,-0.0870943717521597,0.007034016011763978,-0.043770815681671335
0.009235101162679584,0.1730920741560365,0.27995142280921415,-0.045671438845644716,0.07106253313129605,-0.08851035063876697
-0.019050418105213383,0.1730920741560365,0.2765529553106742,-0.0870943717521597,0.019839719435670394,-0.043770815681671335
-0.301905610784143,0.1366155383558631,0.28674835780629404,0.07859735987390022,-0.3259142730098028,-0.1332498855958626
-0.004907658471266899,-0.11872021224535069,0.3020414615497238,0.31332731301081845,0.007034016011763978,-0.043770815681671335
0.20723373603793033,0.1366155383558631,0.2765529553106742,0.06478971557172856,0.32717660160942436,-0.043770815681671335
0.17894821677003736,0.26428341365647,0.2748537215614042,-0.114709660356503,0.2631480844898923,-0.043770815681671335
0.05166338006451903,0.10013900255568971,0.288447591555564,0.07859735987390022,0.13509105025082813,-0.043770815681671335
-0.14633525481073173,0.1548538062559498,0.2697560203135943,0.02336678266521358,-0.12102301822730016,-0.043770815681671335
-0.10390697590889228,0.2825216815565567,0.2816506565584841,-0.15613259326301798,-0.08260590795558091,-0.043770815681671335
-0.004907658471266899,0.1730920741560365,0.27145525406286425,-0.0180561502413014,0.05825682970738964,-0.043770815681671335
0.009235101162679584,0.1730920741560365,0.2765529553106742,-0.05947908314781638,0.032645422859576806,-0.08851035063876697
0.05166338006451903,0.11837727045577641,0.26635755281505435,0.009559138363041921,0.1094796434030153,-0.043770815681671335
0.023377860796626064,0.1366155383558631,0.288447591555564,-0.0180561502413014,0.07106253313129605,-0.043770815681671335
-0.019050418105213383,0.1913303420561232,0.27825218905994414,-0.045671438845644716,0.05825682970738964,-0.043770815681671335
0.05166338006451903,0.11837727045577641,0.26635755281505435,0.009559138363041921,0.1094796434030153,-0.043770815681671335
0.023377860796626064,0.1366155383558631,0.288447591555564,-0.0180561502413014,0.07106253313129605,-0.043770815681671335
-0.019050418105213383,0.1913303420561232,0.27825218905994414,-0.045671438845644716,0.05825682970738964,-0.043770815681671335
-0.047335937373106346,0.1913303420561232,0.2561621503194345,-0.03186379454347306,0.007034016011763978,-0.043770815681671335
-0.06147869700705282,0.2460451457563833,0.29354529280337394,-0.114709660356503,-0.031383094259955266,0.0009687192754243028
-0.019050418105213383,0.1730920741560365,0.3037406952989938,-0.0180561502413014,0.045451126283483224,-0.043770815681671335
-0.047335937373106346,0.1913303420561232,0.2833498903077541,-0.03186379454347306,-0.005771687412142436,-0.043770815681671335
-0.004907658471266899,0.1913303420561232,0.29354529280337394,-0.03186379454347306,0.05825682970738964,-0.043770815681671335
0.009235101162679584,0.1730920741560365,0.27315448781213425,0.009559138363041921,0.032645422859576806,-0.043770815681671335
-0.004907658471266899,0.1730920741560365,0.28504912405702404,-0.05947908314781638,0.019839719435670394,-0.043770815681671335
0.009235101162679584,0.1913303420561232,0.2833498903077541,-0.05947908314781638,0.045451126283483224,-0.043770815681671335
0.009235101162679584,0.1913303420561232,0.27145525406286425,-0.07328672744998804,0.045451126283483224,-0.043770815681671335
-0.03319317773915986,0.1913303420561232,0.29354529280337394,-0.045671438845644716,0.019839719435670394,-0.043770815681671335
-0.019050418105213383,0.1913303420561232,0.290146825304834,-0.05947908314781638,-0.031383094259955266,-0.043770815681671335
-0.019050418105213383,0.1730920741560365,0.28504912405702404,-0.004248505939129739,-0.005771687412142436,-0.08851035063876697
-0.03319317773915986,0.1730920741560365,0.2833498903077541,-0.03186379454347306,-0.031383094259955266,-0.08851035063876697
-0.019050418105213383,0.1913303420561232,0.2816506565584841,-0.07328672744998804,-0.04418879768386168,-0.043770815681671335
0.023377860796626064,0.1913303420561232,0.27315448781213425,-0.03186379454347306,0.019839719435670394,-0.043770815681671335
-1.1928994677227713,1.7051065777633192,0.20518513784133532,-1.6473581778975572,-1.4272047674657544,-0.17798942055295824
-1.7020388145448448,0.41018955685716363,0.25276368282089456,-0.30801668058690623,-1.9778500146937303,-0.17798942055295824
-1.2918987851603967,0.081900734655603,0.24256828032527472,-0.004248505939129739,-1.529650394857006,-0.17798942055295824
-0.6413318419988586,0.48314262845751044,0.22727517658184496,-0.3218243248890779,-0.6972796723030888,-0.08851035063876697
-0.6130463227309657,0.6837635753584641,0.2680567865643243,-0.5841695666303395,-0.6972796723030888,-0.1332498855958626
-0.3726194089538754,0.2460451457563833,0.2816506565584841,-0.10090201605433136,-0.4155541969771477,-0.1332498855958626
-0.019050418105213383,-0.2463880875459576,0.25276368282089456,0.31332731301081845,-0.04418879768386168,-0.08851035063876697
0.05166338006451903,0.02718593095534291,0.2646583190657844,0.07859735987390022,0.09667393997910889,-0.08851035063876697
