column_a,column_b,column_c,column_d,column_e,column_f
0.06425157811280163,0.07630514670454636,0.14765489661980644,-0.0031941260639207257,0.19596059341269406,0.3180151420457532
0.4085707197421929,0.35033530859240625,-0.0016256698401393333,-0.1095826189473151,-0.02675276292605733,0.16773328584432795
0.5889283653575884,0.18170136281526172,-0.058587991252487065,0.13359107907187204,0.23771934772620995,0.4182030461800368
0.5397399165533896,0.13954287637097557,-0.031088939536181262,0.30077299646006317,0.16812142387035015,0.5684849023814621
0.047855428511402044,0.09738438992668942,0.15551176853875096,0.01200423006227847,0.22379976295503798,0.368109094112895
0.06425157811280163,0.07630514670454636,0.14765489661980644,-0.0031941260639207257,0.19596059341269406,0.3180151420457532
-0.0177291698941963,0.09738438992668942,0.1535475505590148,-0.06398755056871751,0.028925576158630516,0.2679211899786115
0.06425157811280163,0.03414666026026022,0.09069257520745871,0.05759929844087606,0.15420183909917817,0.6185788544486038
0.0970438773156008,-0.11340804229474126,-0.038945811455125774,0.209582859702868,0.028925576158630516,0.9191425668514545
0.0970438773156008,-0.07124955585045512,0.11229897298455613,0.11839272294567284,0.11244308478566228,0.4182030461800368
0.12983617651839996,0.01306741703811715,0.16729707641716773,-0.2919628924617055,0.08460391524331837,-0.38330018689423156
7.344142001134218,-1.3992418788454684,-6.171234344191319,4.738692985310228,-2.281725495855915,2.7726187933357003
7.540895796351013,-1.230607933068324,-6.255695717319973,4.647502848553033,-2.281725495855915,1.3198941833885887
7.573688095553812,-1.1041324737354654,-6.2517672813605,4.313139013776651,-2.476599682652323,1.019330470985738
7.540895796351013,-0.7247060957368903,-6.15552060035343,3.781196549359679,-2.782830547618106,1.3198941833885887
-3.2477706413699146,1.5729314154767042,-0.7833844257751185,-5.808966166272013,-6.3184050794957844,2.0713034643957156
-0.05052146909699547,0.20278060603740478,0.2006887820726819,-0.04878919444251831,0.0010864066162865932,0.2679211899786115
-0.0177291698941963,0.11846363314883249,0.17711816631584837,0.042400942314676865,0.07068433047214641,0.3180151420457532
-0.03412531949559588,0.16062211959311862,0.18104660227532063,-0.01839248219011992,0.0010864066162865932,0.2679211899786115
0.01506312930860287,0.11846363314883249,0.1849750382347929,0.05759929844087606,0.08460391524331837,0.2679211899786115
-0.03412531949559588,0.16062211959311862,0.18104660227532063,-0.0031941260639207257,0.015005991387458555,0.2679211899786115
-0.0177291698941963,0.13954287637097557,0.19479612813347352,0.01200423006227847,0.0010864066162865932,0.2679211899786115
-0.03412531949559588,0.16062211959311862,0.19676034611320964,-0.0031941260639207257,0.056764745700974444,0.2679211899786115
-0.0177291698941963,0.16062211959311862,0.186939256214529,-0.0031941260639207257,0.04284516092980248,0.2679211899786115
0.01506312930860287,0.11846363314883249,0.16926129439690385,0.027202586188477665,0.12636266955683426,0.21782723791146968
-0.05052146909699547,0.18170136281526172,0.17515394833611223,-0.0943842628211159,-0.05459193246840126,0.3180151420457532
0.047855428511402044,0.11846363314883249,0.17122551237664,0.05759929844087606,0.09852350001449033,0.3180151420457532
0.047855428511402044,0.13954287637097557,0.16140442247795933,0.05759929844087606,0.12636266955683426,0.3180151420457532
0.08064772771420121,0.13954287637097557,0.14372646066033418,0.01200423006227847,0.15420183909917817,0.3180151420457532
0.047855428511402044,0.16062211959311862,0.15747598651848707,-0.01839248219011992,0.15420183909917817,0.2679211899786115
0.06425157811280163,0.01306741703811715,0.14765489661980644,0.2399795719552664,0.09852350001449033,0.4682969982471785
-0.1325022171039934,0.2449390924816909,0.1653328584374316,-0.1855743995783111,-0.1102702715530891,0.2679211899786115
-0.09970991790119423,0.18170136281526172,0.16926129439690385,-0.1095826189473151,-0.05459193246840126,0.2679211899786115
-0.09970991790119423,0.18170136281526172,0.18301082025505674,-0.1095826189473151,-0.05459193246840126,0.21782723791146968
-0.03412531949559588,0.09738438992668942,0.13979802470086192,-0.12478097507351431,0.056764745700974444,0.2679211899786115
-0.0177291698941963,0.09738438992668942,0.1849750382347929,-0.07918590669491671,0.08460391524331837,0.21782723791146968
-0.03412531949559588,0.13954287637097557,0.16926129439690385,-0.1399793311997135,0.056764745700974444,0.2679211899786115
-0.0177291698941963,0.09738438992668942,0.16729707641716773,-0.04878919444251831,0.09852350001449033,0.2679211899786115
-0.0013330202927967143,0.11846363314883249,0.17711816631584837,-0.06398755056871751,0.1402822543280062,0.21782723791146968
-0.0177291698941963,0.09738438992668942,0.1849750382347929,-0.1095826189473151,0.09852350001449033,0.21782723791146968
0.01506312930860287,0.11846363314883249,0.13390537076165354,-0.0943842628211159,0.12636266955683426,0.2679211899786115
3.3762737975955175,-7.11171679204624,-4.385760200611179,-4.380320690409289,-6.875188470342663,2.7225248412685583
3.359877647994118,-7.132796035268383,-4.381831764651706,-4.380320690409289,-6.903027639885007,2.7726187933357003
3.359877647994118,-7.11171679204624,-4.373974892732762,-4.334725622030692,-6.861268885571491,2.7726187933357003
3.359877647994118,-7.0906375488240965,-4.368082238793553,-4.34992397815689,-6.875188470342663,2.7225248412685583
3.359877647994118,-7.0906375488240965,-4.3661180208138175,-4.334725622030692,-6.875188470342663,2.7225248412685583
-0.03412531949559588,0.13954287637097557,0.16729707641716773,-0.01839248219011992,-0.012833178154885369,0.2679211899786115
-0.0177291698941963,0.13954287637097557,0.17515394833611223,-0.01839248219011992,0.028925576158630516,0.3180151420457532
-0.0177291698941963,0.18170136281526172,0.21050987197136256,-0.0031941260639207257,-0.012833178154885369,0.2679211899786115
-0.0177291698941963,0.16062211959311862,0.20265300005241804,-0.01839248219011992,0.028925576158630516,0.2679211899786115
-0.0177291698941963,0.11846363314883249,0.16729707641716773,0.05759929844087606,0.16812142387035015,0.21782723791146968
-0.0177291698941963,0.11846363314883249,0.15747598651848707,-0.04878919444251831,0.15420183909917817,0.2679211899786115
-0.0177291698941963,0.13954287637097557,0.16926129439690385,-0.0943842628211159,0.15420183909917817,0.2679211899786115
-0.03412531949559588,0.16062211959311862,0.17515394833611223,-0.0943842628211159,0.07068433047214641,0.3180151420457532
-0.03412531949559588,0.13954287637097557,0.18104660227532063,-0.033590838316319115,0.08460391524331837,0.21782723791146968
-0.0013330202927967143,0.16062211959311862,0.18301082025505674,-0.07918590669491671,0.12636266955683426,0.2679211899786115
-0.0013330202927967143,0.11846363314883249,0.17711816631584837,-0.06398755056871751,0.1402822543280062,0.2679211899786115
-0.03412531949559588,-0.0923287990725982,0.03765868975458324,-0.07918590669491671,0.8223419081154324,-0.283112282759948
-0.0177291698941963,0.055225903482403284,0.15551176853875096,0.10319436681947365,0.015005991387458555,0.21782723791146968
-0.0177291698941963,0.09738438992668942,0.15944020449822321,0.042400942314676865,0.015005991387458555,0.21782723791146968
-0.06691761869839505,0.01306741703811715,0.15944020449822321,0.1943845035766688,-0.04067234769722929,0.21782723791146968
-0.09970991790119423,-0.00801182618402592,0.16140442247795933,0.1943845035766688,-0.13810944109543302,0.21782723791146968
-0.08331376829979463,0.055225903482403284,0.17515394833611223,0.10319436681947365,-0.09635068678191715,0.21782723791146968
-0.06691761869839505,0.07630514670454636,0.20265300005241804,0.05759929844087606,-0.09635068678191715,0.21782723791146968
-0.03412531949559588,-0.07124955585045512,0.1181916269237645,0.1943845035766688,-0.08243110201074517,0.2679211899786115
-0.0013330202927967143,-0.00801182618402592,0.1319411527819174,0.11839272294567284,-0.012833178154885369,0.16773328584432795
-0.08331376829979463,-0.17664577196117046,0.03962290773431937,0.36156642096485997,-0.20770736495129283,-0.08273647449138091
-0.0013330202927967143,-0.07124955585045512,0.0769430493493058,0.14878943519807122,0.08460391524331837,0.11763933377718618
-0.03412531949559588,-0.00801182618402592,0.11229897298455613,0.1639877913242704,-0.09635068678191715,0.11763933377718618
0.031459278910002456,-0.00801182618402592,0.09658522914666709,0.17918614745046962,0.09852350001449033,-0.03264252242423914
0.031459278910002456,0.01306741703811715,0.14765489661980644,0.11839272294567284,0.0010864066162865932,0.11763933377718618
-7.035281199293219,-7.196033764934812,-5.0280594799848926,1.7750135407013852,-0.4165011365188723,-5.1422256332727
-6.95330045128622,-6.774448900491951,-5.2421592397761305,0.2703762842076648,0.7945027385730884,-0.8842397075656493
-8.019050175377194,-7.069558305601953,-5.599646912088106,-0.4743431659760958,1.1285727730812156,-0.934333659632791
-7.871484828964597,-6.584735711492663,-5.695893593095176,-2.024575490848414,2.4370137415713797,0.4182030461800368
-8.15021937218839,-6.120992360605515,-5.62321752784494,-3.04286535130376,2.423094156800208,1.1696123271871632
-0.03412531949559588,0.11846363314883249,0.16336864045769547,-0.033590838316319115,0.11244308478566228,0.21782723791146968
-0.0177291698941963,0.13954287637097557,0.15944020449822321,-0.06398755056871751,0.12636266955683426,0.3180151420457532
0.06425157811280163,0.11846363314883249,0.17515394833611223,-0.01839248219011992,0.32123685635324173,0.21782723791146968
0.031459278910002456,0.16062211959311862,0.16926129439690385,-0.1399793311997135,0.20988017818386603,0.2679211899786115
-0.03412531949559588,0.22385984925954786,0.16336864045769547,-0.0943842628211159,0.056764745700974444,0.21782723791146968
-0.29646371311798925,-0.00801182618402592,0.07301461338983355,-0.0943842628211159,0.15420183909917817,0.2679211899786115
-0.29646371311798925,0.01306741703811715,0.07301461338983355,-0.1095826189473151,0.12636266955683426,0.368109094112895
-0.3128598627193888,0.055225903482403284,0.06122930551141678,-0.23116946795690868,0.09852350001449033,0.368109094112895
-0.32925601232078844,-0.23988350162759964,-0.4337536253820876,-0.32235960471410385,0.22379976295503798,0.11763933377718618
-0.5915944059431817,-0.5982306364040318,-1.1958702015197056,-0.8239053568786773,1.9219891050380171,-0.283112282759948
-1.411401886013161,-0.8090230686254626,-1.6476403368590151,-1.4470379580528443,1.4626428075893425,-0.5836759951627987
0.16262847572119912,-0.05017031262831206,0.2517584495458213,0.2703762842076648,0.19596059341269406,-0.08273647449138091
0.047855428511402044,0.13954287637097557,0.16336864045769547,-0.04878919444251831,0.09852350001449033,0.21782723791146968
0.06425157811280163,0.16062211959311862,0.13390537076165354,-0.07918590669491671,0.12636266955683426,0.16773328584432795
0.047855428511402044,0.18170136281526172,0.17515394833611223,-0.06398755056871751,0.08460391524331837,0.21782723791146968
0.01506312930860287,0.13954287637097557,0.18104660227532063,0.042400942314676865,0.056764745700974444,0.2679211899786115
-0.0177291698941963,0.16062211959311862,0.18890347419426515,-0.01839248219011992,0.028925576158630516,0.2679211899786115
-0.0013330202927967143,0.13954287637097557,0.18890347419426515,-0.01839248219011992,0.08460391524331837,0.3180151420457532
-0.148898366705393,0.09738438992668942,0.15944020449822321,-0.04878919444251831,0.028925576158630516,0.3180151420457532
-0.08331376829979463,0.07630514670454636,0.15747598651848707,-0.033590838316319115,0.09852350001449033,0.3180151420457532
-0.03412531949559588,0.11846363314883249,0.16336864045769547,-0.033590838316319115,0.11244308478566228,0.21782723791146968
-0.0177291698941963,0.13954287637097557,0.15944020449822321,-0.06398755056871751,0.12636266955683426,0.3180151420457532
0.06425157811280163,0.11846363314883249,0.17515394833611223,-0.01839248219011992,0.32123685635324173,0.21782723791146968
0.031459278910002456,0.16062211959311862,0.16926129439690385,-0.1399793311997135,0.20988017818386603,0.2679211899786115
-0.03412531949559588,0.22385984925954786,0.16336864045769547,-0.0943842628211159,0.056764745700974444,0.21782723791146968
-0.29646371311798925,-0.00801182618402592,0.07301461338983355,-0.0943842628211159,0.15420183909917817,0.2679211899786115
-0.29646371311798925,0.01306741703811715,0.07301461338983355,-0.1095826189473151,0.12636266955683426,0.368109094112895
-0.3128598627193888,0.055225903482403284,0.06122930551141678,-0.23116946795690868,0.09852350001449033,0.368109094112895
-0.32925601232078844,-0.23988350162759964,-0.4337536253820876,-0.32235960471410385,0.22379976295503798,0.11763933377718618
-0.5915944059431817,-0.5982306364040318,-1.1958702015197056,-0.8239053568786773,1.9219891050380171,-0.283112282759948
0.047855428511402044,0.13954287637097557,0.16336864045769547,-0.04878919444251831,0.09852350001449033,0.21782723791146968
0.06425157811280163,0.16062211959311862,0.13390537076165354,-0.07918590669491671,0.12636266955683426,0.16773328584432795
0.047855428511402044,0.18170136281526172,0.17515394833611223,-0.06398755056871751,0.08460391524331837,0.21782723791146968
0.047855428511402044,0.16062211959311862,0.16926129439690385,-0.033590838316319115,0.08460391524331837,0.21782723791146968
0.01506312930860287,0.11846363314883249,0.17122551237664,-0.04878919444251831,0.015005991387458555,0.21782723791146968
0.08064772771420121,0.16062211959311862,0.14372646066033418,-0.12478097507351431,0.09852350001449033,0.16773328584432795
0.047855428511402044,0.11846363314883249,0.14765489661980644,-0.0031941260639207257,0.015005991387458555,0.21782723791146968
0.06425157811280163,0.13954287637097557,0.16140442247795933,-0.01839248219011992,0.056764745700974444,0.21782723791146968
0.11344002691700038,-0.029091069406168985,-0.15483467225955735,0.07279765456707525,0.19596059341269406,0.2679211899786115
0.12983617651839996,-0.0923287990725982,-0.16858419811771025,0.2399795719552664,0.32123685635324173,0.3180151420457532
0.11344002691700038,-0.0923287990725982,-0.1567988902392935,0.07279765456707525,0.16812142387035015,0.21782723791146968
0.14623232611979953,-0.11340804229474126,-0.19411903185427992,0.2551779280814656,0.2933976868108978,0.2679211899786115
0.0970438773156008,-0.0923287990725982,-0.08608704296879287,0.209582859702868,0.20988017818386603,0.2679211899786115
0.08064772771420121,-0.0923287990725982,-0.08412282498905674,0.2247812158290672,0.20988017818386603,0.3180151420457532
0.0970438773156008,-0.0923287990725982,-0.08608704296879287,0.2399795719552664,0.20988017818386603,0.3180151420457532
-0.0013330202927967143,0.16062211959311862,0.14961911459954258,0.027202586188477665,0.08460391524331837,0.368109094112895
-0.03412531949559588,0.18170136281526172,0.21640252591057094,-0.0031941260639207257,0.028925576158630516,0.2679211899786115
-0.0177291698941963,0.11846363314883249,0.17711816631584837,0.027202586188477665,0.056764745700974444,0.2679211899786115
-0.03412531949559588,0.18170136281526172,0.20461721803215416,-0.01839248219011992,0.028925576158630516,0.3180151420457532
-0.0177291698941963,0.13954287637097557,0.186939256214529,-0.0031941260639207257,0.028925576158630516,0.21782723791146968
-0.0177291698941963,0.13954287637097557,0.1731897303563761,0.027202586188477665,0.015005991387458555,0.2679211899786115
-0.03412531949559588,0.18170136281526172,0.2006887820726819,-0.0031941260639207257,0.056764745700974444,0.21782723791146968
0.031459278910002456,0.09738438992668942,0.19676034611320964,0.05759929844087606,0.15420183909917817,0.2679211899786115
-0.0013330202927967143,0.13954287637097557,0.19086769217400126,-0.04878919444251831,0.08460391524331837,0.2679211899786115
0.01506312930860287,0.13954287637097557,0.19086769217400126,0.027202586188477665,0.07068433047214641,0.2679211899786115
0.01506312930860287,0.13954287637097557,0.186939256214529,0.01200423006227847,0.07068433047214641,0.3180151420457532
0.27740152293099624,0.3714145518145493,-0.06448064519169545,-0.1095826189473151,-0.27730528880715266,0.11763933377718618
0.5397399165533896,0.2449390924816909,-0.0959081328674735,0.01200423006227847,0.09852350001449033,0.21782723791146968
0.2610053733295966,0.01306741703811715,0.06712195945062517,0.2399795719552664,0.0010864066162865932,0.368109094112895
0.2937976725323958,0.16062211959311862,0.05337243359247227,0.027202586188477665,-0.05459193246840126,0.368109094112895
0.2937976725323958,0.11846363314883249,0.05140821561273614,0.17918614745046962,-0.08243110201074517,0.368109094112895
0.19542077492399829,0.03414666026026022,0.09265679318719484,0.11839272294567284,0.16812142387035015,0.368109094112895
0.2937976725323958,0.09738438992668942,0.05337243359247227,0.37676477709105916,0.028925576158630516,0.5183909503143203
0.0970438773156008,-0.07124955585045512,0.15551176853875096,0.08799601069327445,0.12636266955683426,0.2679211899786115
-0.11610606750259381,0.01306741703811715,0.18890347419426515,0.027202586188477665,-0.012833178154885369,0.2679211899786115
-0.0013330202927967143,-0.00801182618402592,0.15551176853875096,0.11839272294567284,0.07068433047214641,0.2679211899786115
0.12983617651839996,-0.0923287990725982,0.16729707641716773,0.17918614745046962,0.23771934772620995,0.3180151420457532
0.01506312930860287,0.055225903482403284,0.1849750382347929,-0.01839248219011992,0.11244308478566228,0.21782723791146968
4.999492608134077,-0.4928344202933165,-4.342547405056984,3.401237646204699,-1.6692637659243488,4.576001067752803
2.0973741286863503,1.277822010366701,0.04747977965326388,-1.355847821295649,1.4069644685046547,-0.23301833069280625
1.6218857902457622,0.8562371459238398,0.24390157762687673,-0.6111283711118886,2.2978178938596603,0.21782723791146968
1.392339695826168,0.11846363314883249,0.1535475505590148,-0.0031941260639207257,1.7827932573262975,0.2679211899786115
0.9824359557911785,-0.2609627448497427,0.2065814360118903,0.3311697087124616,1.1424923578523876,0.21782723791146968
0.6709091133645864,-0.5139136635154595,0.1928319101537374,0.6503351873626447,0.8084223233442605,0.2679211899786115
0.4413630189449921,-0.5139136635154595,0.18890347419426515,0.6047401189840471,0.5439502126919931,0.2679211899786115
-0.0013330202927967143,0.09738438992668942,0.17711816631584837,0.027202586188477665,0.09852350001449033,0.2679211899786115
0.047855428511402044,0.16062211959311862,0.16729707641716773,-0.12478097507351431,0.15420183909917817,0.2679211899786115
0.047855428511402044,0.16062211959311862,0.17711816631584837,-0.0943842628211159,0.12636266955683426,0.16773328584432795
0.06425157811280163,0.16062211959311862,0.1928319101537374,-0.07918590669491671,0.15420183909917817,0.2679211899786115
0.22821307412679748,0.28709757892597704,0.09265679318719484,-0.21597111183070947,-0.152029025866605,-0.03264252242423914
0.19542077492399829,0.2449390924816909,0.09854944712640322,-0.1399793311997135,-0.1102702715530891,0.01745142964290263
0.21181692452539788,0.30817682214812014,0.05730086955194452,-0.21597111183070947,-0.05459193246840126,0.11763933377718618
0.0970438773156008,0.3292560653702632,0.06712195945062517,-0.2919628924617055,-0.23554653449363677,-0.03264252242423914
-0.0013330202927967143,0.13954287637097557,-0.11162187670536253,0.1639877913242704,-0.09635068678191715,0.4682969982471785
0.11344002691700038,0.20278060603740478,-0.13322827448245994,0.13359107907187204,0.12636266955683426,0.368109094112895
0.0970438773156008,0.16062211959311862,-0.13126405650272382,0.11839272294567284,0.12636266955683426,0.2679211899786115
0.5561360661547893,0.18170136281526172,-0.7774917718359101,1.6078316233131942,-0.30514445834949655,1.219706279254305
1.4415281446303667,0.22385984925954786,-2.018877535029143,4.2827423015242525,-1.1681587141621583,2.5221490329999914
2.556466317525538,0.20278060603740478,-3.7375682672982555,8.051934620821653,-2.3513234197117754,3.5240280743428265
3.130331553574524,1.9945162799195657,-4.650929627875556,7.0032480481139086,-3.3256943536938124,3.7244038826113934
0.08064772771420121,0.16062211959311862,0.16140442247795933,-0.0943842628211159,0.09852350001449033,0.16773328584432795
0.2610053733295966,0.22385984925954786,0.09462101116693096,-0.04878919444251831,0.04284516092980248,0.11763933377718618
0.22821307412679748,0.22385984925954786,0.07497883136956968,-0.0943842628211159,-0.02675276292605733,0.21782723791146968
0.19542077492399829,0.2449390924816909,0.0769430493493058,-0.1095826189473151,-0.012833178154885369,0.2679211899786115
0.17902462532259872,0.2449390924816909,0.10444210106561161,-0.07918590669491671,-0.02675276292605733,0.21782723791146968
0.16262847572119912,0.18170136281526172,0.10051366510613935,-0.033590838316319115,-0.08243110201074517,0.2679211899786115
0.16262847572119912,0.22385984925954786,0.12212006288323676,-0.033590838316319115,-0.08243110201074517,0.21782723791146968
0.16262847572119912,0.18170136281526172,0.08872835722772258,0.027202586188477665,-0.08243110201074517,0.2679211899786115
0.12983617651839996,0.41357303825883546,-0.16858419811771025,-0.27676453633550624,0.20988017818386603,0.2679211899786115
0.6217206645603875,0.6876032001466953,-0.5044654726525882,0.30077299646006317,0.6135481365478529,0.7187667585828874
2.1137702782877494,1.172425794255986,-1.722280620088988,2.3373527173707553,1.5044015619028586,2.0713034643957156
3.4746506952039153,1.509693685810275,-3.067769936208236,4.632304492426834,1.713195333470438,3.2735583140071176
4.2616658760710955,2.395021901140284,-4.348440058996192,5.711387777386977,0.6274677213190248,2.421961128865708
4.47481582088929,4.334312277577446,-5.157697866647477,3.902783398369273,-0.6809732471711396,2.4720550809328494
5.196246403350872,5.240719736129598,-5.613396437946259,3.492427782961894,-0.27730528880715266,0.9692365189185962
-0.0177291698941963,0.18170136281526172,0.17711816631584837,0.042400942314676865,-0.012833178154885369,0.3180151420457532
-0.03412531949559588,0.18170136281526172,0.16926129439690385,-0.0031941260639207257,-0.04067234769722929,0.2679211899786115
-0.0013330202927967143,0.13954287637097557,0.16336864045769547,0.042400942314676865,0.015005991387458555,0.21782723791146968
-0.0177291698941963,0.18170136281526172,0.15551176853875096,0.042400942314676865,0.015005991387458555,0.368109094112895
0.01506312930860287,0.13954287637097557,0.19086769217400126,0.08799601069327445,0.07068433047214641,0.2679211899786115
-0.0177291698941963,0.16062211959311862,0.16140442247795933,0.01200423006227847,0.028925576158630516,0.368109094112895
0.01506312930860287,0.16062211959311862,0.18890347419426515,0.042400942314676865,0.07068433047214641,0.2679211899786115
0.01506312930860287,0.16062211959311862,0.16336864045769547,0.027202586188477665,0.07068433047214641,0.2679211899786115
0.11344002691700038,0.13954287637097557,0.08087148530877807,0.39196313321725834,-0.16594861063777694,0.8189546627171709
0.11344002691700038,0.13954287637097557,0.06712195945062517,0.3463680648386608,-0.19378778018012088,0.4682969982471785
0.11344002691700038,0.20278060603740478,0.08676413924798645,0.285574640333864,-0.12418985632426106,0.5183909503143203
0.12983617651839996,0.20278060603740478,0.10247788308587548,0.209582859702868,-0.13810944109543302,0.368109094112895
0.11344002691700038,0.20278060603740478,0.11229897298455613,0.285574640333864,-0.1102702715530891,0.5183909503143203
0.14623232611979953,0.2449390924816909,0.09265679318719484,0.1943845035766688,-0.13810944109543302,0.4682969982471785
0.11344002691700038,0.16062211959311862,0.11622740894402839,0.2703762842076648,-0.13810944109543302,0.368109094112895
0.01506312930860287,0.13954287637097557,0.20265300005241804,-0.033590838316319115,0.19596059341269406,0.21782723791146968
-0.0013330202927967143,0.13954287637097557,0.1731897303563761,-0.07918590669491671,0.12636266955683426,0.2679211899786115
-0.0177291698941963,0.11846363314883249,0.19479612813347352,-0.033590838316319115,0.09852350001449033,0.2679211899786115
-0.03412531949559588,0.16062211959311862,0.17122551237664,-0.0943842628211159,0.028925576158630516,0.2679211899786115
-0.0013330202927967143,0.13954287637097557,0.1849750382347929,-0.06398755056871751,0.11244308478566228,0.2679211899786115
-0.0013330202927967143,0.16062211959311862,0.1849750382347929,-0.07918590669491671,0.11244308478566228,0.21782723791146968
-0.0013330202927967143,0.13954287637097557,0.18301082025505674,-0.07918590669491671,0.08460391524331837,0.2679211899786115
-1.017894295579571,0.7719201730352675,0.08676413924798645,-0.6263267272380878,-1.1403195446198142,0.16773328584432795
-0.5915944059431817,0.6454447137024092,0.1319411527819174,-0.5503349466070918,-0.4860990603747321,0.3180151420457532
-0.7063674531529788,0.6665239569245522,0.16926129439690385,-0.5959300149856893,-0.5974557385441078,0.21782723791146968
-0.23087911471239092,0.41357303825883546,0.14569067864007032,-0.33755796084030304,-0.05459193246840126,0.16773328584432795
-0.06691761869839505,0.35033530859240625,0.14176224268059806,-0.26156618020930705,0.19596059341269406,0.2679211899786115
-0.3620483115235876,0.5400484975916938,0.2006887820726819,-0.7175168639952829,-0.31906404312066855,0.368109094112895
-0.23087911471239092,0.41357303825883546,0.14176224268059806,-0.4287480975974982,-0.06851151723957322,0.21782723791146968
-0.0013330202927967143,0.11846363314883249,0.17122551237664,-0.17037604345211188,0.2516389324973819,0.21782723791146968
-0.06691761869839505,0.35033530859240625,0.14176224268059806,-0.26156618020930705,0.19596059341269406,0.2679211899786115
-0.3620483115235876,0.5400484975916938,0.2006887820726819,-0.7175168639952829,-0.31906404312066855,0.368109094112895
-0.23087911471239092,0.41357303825883546,0.14176224268059806,-0.4287480975974982,-0.06851151723957322,0.21782723791146968
-0.0013330202927967143,0.11846363314883249,0.17122551237664,-0.17037604345211188,0.2516389324973819,0.21782723791146968
-0.03412531949559588,0.11846363314883249,0.16926129439690385,-0.0943842628211159,0.12636266955683426,0.2679211899786115
-0.0177291698941963,0.09738438992668942,0.14961911459954258,-0.07918590669491671,0.08460391524331837,0.2679211899786115
-0.03412531949559588,0.07630514670454636,0.16926129439690385,-0.07918590669491671,0.08460391524331837,0.2679211899786115
-0.0177291698941963,0.07630514670454636,0.15944020449822321,-0.07918590669491671,0.11244308478566228,0.21782723791146968
0.08064772771420121,-0.23988350162759964,-0.09001547892826511,0.37676477709105916,0.27947810203972584,-0.18292437862566444
0.08064772771420121,-0.2609627448497427,-0.09394391488773737,0.39196313321725834,0.2933976868108978,-0.18292437862566444
0.08064772771420121,-0.23988350162759964,-0.09394391488773737,0.39196313321725834,0.2933976868108978,-0.18292437862566444
0.06425157811280163,-0.23988350162759964,-0.09001547892826511,0.37676477709105916,0.27947810203972584,-0.18292437862566444
0.06425157811280163,-0.23988350162759964,-0.09001547892826511,0.37676477709105916,0.27947810203972584,-0.18292437862566444
0.06425157811280163,-0.23988350162759964,-0.09197969690800124,0.37676477709105916,0.27947810203972584,-0.18292437862566444
0.08064772771420121,-0.23988350162759964,-0.09001547892826511,0.37676477709105916,0.2933976868108978,-0.18292437862566444
-0.0177291698941963,0.13954287637097557,0.16926129439690385,0.01200423006227847,0.09852350001449033,0.3180151420457532
-0.03412531949559588,0.20278060603740478,0.17515394833611223,0.01200423006227847,-0.04067234769722929,0.368109094112895
-0.03412531949559588,0.11846363314883249,0.1731897303563761,0.10319436681947365,-0.06851151723957322,0.368109094112895
0.01506312930860287,0.13954287637097557,0.16729707641716773,0.027202586188477665,0.015005991387458555,0.6185788544486038
0.047855428511402044,0.16062211959311862,0.16140442247795933,0.05759929844087606,0.09852350001449033,0.3180151420457532
0.031459278910002456,0.22385984925954786,0.09265679318719484,-0.0943842628211159,-0.27730528880715266,0.01745142964290263
0.08064772771420121,0.22385984925954786,0.12015584490350063,0.01200423006227847,-0.40258155174770033,0.0675453817100444
0.11344002691700038,0.22385984925954786,0.1181916269237645,0.07279765456707525,-0.31906404312066855,0.21782723791146968
0.06425157811280163,0.16062211959311862,0.10051366510613935,0.08799601069327445,-0.38866196697652833,0.16773328584432795
0.031459278910002456,0.13954287637097557,0.12212006288323676,0.14878943519807122,-0.36082279743418444,0.4682969982471785
0.0970438773156008,0.13954287637097557,0.11229897298455613,0.14878943519807122,-0.30514445834949655,0.16773328584432795
0.0970438773156008,0.18170136281526172,0.12408428086297289,0.13359107907187204,-0.23554653449363677,0.4682969982471785
-0.0013330202927967143,0.13954287637097557,0.18301082025505674,-0.04878919444251831,0.12636266955683426,0.2679211899786115
-0.03412531949559588,0.16062211959311862,0.21443830793083482,-0.04878919444251831,0.056764745700974444,0.2679211899786115
0.01506312930860287,0.11846363314883249,0.16140442247795933,-0.033590838316319115,0.08460391524331837,0.21782723791146968
-0.03412531949559588,0.13954287637097557,0.16729707641716773,-0.0943842628211159,0.056764745700974444,0.21782723791146968
-0.0013330202927967143,0.13954287637097557,0.1849750382347929,-0.06398755056871751,0.11244308478566228,0.21782723791146968
-0.03412531949559588,0.18170136281526172,0.2006887820726819,-0.1095826189473151,0.08460391524331837,0.2679211899786115
0.17902462532259872,0.13954287637097557,0.09265679318719484,0.1639877913242704,-0.02675276292605733,0.368109094112895
-0.0013330202927967143,0.11846363314883249,0.10837053702508387,-0.1551776873259127,0.015005991387458555,0.3180151420457532
-0.05052146909699547,0.11846363314883249,0.17711816631584837,-0.1095826189473151,0.056764745700974444,0.21782723791146968
0.08064772771420121,0.01306741703811715,0.14569067864007032,-0.0031941260639207257,0.19596059341269406,0.2679211899786115
0.08064772771420121,0.03414666026026022,0.1535475505590148,-0.0031941260639207257,0.20988017818386603,0.21782723791146968
-0.06691761869839505,0.11846363314883249,0.18104660227532063,-0.06398755056871751,0.07068433047214641,0.2679211899786115
-0.08331376829979463,0.11846363314883249,0.16729707641716773,-0.0943842628211159,0.0010864066162865932,0.2679211899786115
